yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Eastern Europe,Europe,443204,31.1667049,36.941628,51.67568633314729,27.673469819741847
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Egypt,Egypt,51467,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Northern America,Americas,90584,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",Western Asia,Asia,174352,31.1667049,36.941628,26.42921218083572,52.86847103284948
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,44738478,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Cyprus, Cyprus,95902,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Iraq, Iraq,36963845,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Kuwait, Kuwait,121217,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Lebanon, Lebanon,1370,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Qatar, Qatar,28071,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", Saudi Arabia, Saudi Arabia,714718,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", State of Palestine, State of Palestine,204415,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included", United Arab Emirates, United Arab Emirates,4078091,31.1667049,36.941628,,
