yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2015,2015,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,52401
2015,2015,Export,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,52401
