yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Oman,World,61.0,Apparel and clothing accessories; knitted or crocheted,35048525.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2021,2021.0,Export,Oman,Bahrain,61.0,Apparel and clothing accessories; knitted or crocheted,20369.0,,21.0000287,57.0036901,26.1551249,50.5344606
2021,2021.0,Export,Oman,Belgium,61.0,Apparel and clothing accessories; knitted or crocheted,102603.0,,21.0000287,57.0036901,50.6402809,4.6667145
2021,2021.0,Export,Oman,Bosnia Herzegovina,61.0,Apparel and clothing accessories; knitted or crocheted,379.0,,21.0000287,57.0036901,44.3053476,17.5961467
2021,2021.0,Export,Oman,Canada,61.0,Apparel and clothing accessories; knitted or crocheted,377159.0,,21.0000287,57.0036901,61.0666922,-107.991707
2021,2021.0,Export,Oman,China,61.0,Apparel and clothing accessories; knitted or crocheted,1206.0,,21.0000287,57.0036901,35.000074,104.999927
2021,2021.0,Export,Oman,Ethiopia,61.0,Apparel and clothing accessories; knitted or crocheted,5120.0,,21.0000287,57.0036901,10.2116702,38.6521203
2021,2021.0,Export,Oman,France,61.0,Apparel and clothing accessories; knitted or crocheted,46595.0,,21.0000287,57.0036901,46.603354,1.8883335
2021,2021.0,Export,Oman,Germany,61.0,Apparel and clothing accessories; knitted or crocheted,134962.0,,21.0000287,57.0036901,51.1638175,10.4478313
2021,2021.0,Export,Oman,Iran,61.0,Apparel and clothing accessories; knitted or crocheted,7953305.0,,21.0000287,57.0036901,32.6475314,54.5643516
2021,2021.0,Export,Oman,Italy,61.0,Apparel and clothing accessories; knitted or crocheted,107929.0,,21.0000287,57.0036901,42.6384261,12.674297
2021,2021.0,Export,Oman,Jordan,61.0,Apparel and clothing accessories; knitted or crocheted,1685.0,,21.0000287,57.0036901,31.1667049,36.941628
2021,2021.0,Export,Oman,Kenya,61.0,Apparel and clothing accessories; knitted or crocheted,130.0,,21.0000287,57.0036901,1.4419683,38.4313975
2021,2021.0,Export,Oman,Kuwait,61.0,Apparel and clothing accessories; knitted or crocheted,41864.0,,21.0000287,57.0036901,29.2733964,47.4979476
2021,2021.0,Export,Oman,Netherlands,61.0,Apparel and clothing accessories; knitted or crocheted,10.0,,21.0000287,57.0036901,52.2434979,5.6343227
2021,2021.0,Export,Oman,Poland,61.0,Apparel and clothing accessories; knitted or crocheted,39420.0,,21.0000287,57.0036901,52.215933,19.134422
2021,2021.0,Export,Oman,Portugal,61.0,Apparel and clothing accessories; knitted or crocheted,24811.0,,21.0000287,57.0036901,39.6621648,-8.1353519
2021,2021.0,Export,Oman,Qatar,61.0,Apparel and clothing accessories; knitted or crocheted,17210683.0,,21.0000287,57.0036901,25.3336984,51.2295295
2021,2021.0,Export,Oman,Saudi Arabia,61.0,Apparel and clothing accessories; knitted or crocheted,151677.0,,21.0000287,57.0036901,25.6242618,42.3528328
2021,2021.0,Export,Oman,India,61.0,Apparel and clothing accessories; knitted or crocheted,507.0,,21.0000287,57.0036901,22.3511148,78.6677428
2021,2021.0,Export,Oman,Somalia,61.0,Apparel and clothing accessories; knitted or crocheted,940525.0,,21.0000287,57.0036901,8.3676771,49.083416
2021,2021.0,Export,Oman,Spain,61.0,Apparel and clothing accessories; knitted or crocheted,391797.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2021,2021.0,Export,Oman,Sudan,61.0,Apparel and clothing accessories; knitted or crocheted,78.0,,21.0000287,57.0036901,14.5844444,29.4917691
2021,2021.0,Export,Oman,Sweden,61.0,Apparel and clothing accessories; knitted or crocheted,682561.0,,21.0000287,57.0036901,59.6749712,14.5208584
2021,2021.0,Export,Oman,United Arab Emirates,61.0,Apparel and clothing accessories; knitted or crocheted,1378530.0,,21.0000287,57.0036901,24.0002488,53.9994829
2021,2021.0,Export,Oman,Uganda,61.0,Apparel and clothing accessories; knitted or crocheted,197.0,,21.0000287,57.0036901,1.5333554,32.2166578
2021,2021.0,Export,Oman,United Kingdom,61.0,Apparel and clothing accessories; knitted or crocheted,48098.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2021,2021.0,Export,Oman,United Rep. of Tanzania,61.0,Apparel and clothing accessories; knitted or crocheted,20444.0,,21.0000287,57.0036901,,
2021,2021.0,Export,Oman,Free Zones,61.0,Apparel and clothing accessories; knitted or crocheted,5672.0,,21.0000287,57.0036901,5.57675525,-0.1653113957934536
2021,2021.0,Export,Oman,USA,61.0,Apparel and clothing accessories; knitted or crocheted,185542.0,,21.0000287,57.0036901,39.7837304,-100.445882
2021,2021.0,Export,Oman,Yemen,61.0,Apparel and clothing accessories; knitted or crocheted,5174652.0,,21.0000287,57.0036901,16.3471243,47.8915271
