yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Eastern Asia,Asia,536032,30.3308401,71.247499,37.977378106878206,73.97804075806764
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Eastern Europe,Europe,3,30.3308401,71.247499,51.67568633314729,27.673469819741847
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Northern America,Americas,943868,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Northern Europe,Europe,775712,30.3308401,71.247499,59.36075159783851,25.01346951967388
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",South-eastern Asia,Asia,499846,30.3308401,71.247499,10.528384761701911,103.08333472012376
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Southern Asia,Asia,1238,30.3308401,71.247499,25.499703063807168,75.5024015339642
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Southern Europe,Europe,1810,30.3308401,71.247499,40.12399607988535,20.742583178432696
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Sub-Saharan Africa,Africa,11531,30.3308401,71.247499,6.06272746187266,22.727528470146083
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Western Asia,Asia,999,30.3308401,71.247499,26.42921218083572,52.86847103284948
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",Western Europe,Europe,63010,30.3308401,71.247499,47.92172048214207,7.866753258497997
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,2854387,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",United Arab Emirates, United Arab Emirates,7113,30.3308401,71.247499,,
