yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2021.0,2021.0,Export,Malta,1.0,Animals; live,World,World,153346.0,35.8885993,14.4476911,,,12021Malta,World,World,114765.0
2021.0,2021.0,Export,Malta,2.0,Meat and edible meat offal,World,World,48801.0,35.8885993,14.4476911,,,22021Malta,World,World,72051907.0
2021.0,2021.0,Export,Malta,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1515154.0,35.8885993,14.4476911,,,42021Malta,World,World,61285051.0
2021.0,2021.0,Export,Malta,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,37018.0,35.8885993,14.4476911,,,62021Malta,World,World,5704242.0
2021.0,2021.0,Export,Malta,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,4316040.0,35.8885993,14.4476911,,,112021Malta,World,World,11346548.0
2021.0,2021.0,Export,Malta,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,114689.0,35.8885993,14.4476911,,,132021Malta,World,World,1700781.0
2021.0,2021.0,Export,Malta,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,71055.0,35.8885993,14.4476911,,,152021Malta,World,World,17972336.0
2021.0,2021.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,6812.0,35.8885993,14.4476911,,,172021Malta,World,World,17436970.0
2021.0,2021.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,461222.0,35.8885993,14.4476911,,,182021Malta,World,World,23430459.0
2021.0,2021.0,Export,Malta,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,23530275.0,35.8885993,14.4476911,,,192021Malta,World,World,74350969.0
2021.0,2021.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,74343229.0,35.8885993,14.4476911,,,212021Malta,World,World,52187624.0
2021.0,2021.0,Export,Malta,22.0,"Beverages, spirits and vinegar",World,World,8160478.0,35.8885993,14.4476911,,,222021Malta,World,World,86370442.0
2021.0,2021.0,Export,Malta,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,565583.0,35.8885993,14.4476911,,,232021Malta,World,World,41470394.0
2021.0,2021.0,Export,Malta,26.0,"Ores, slag and ash",World,World,29882.0,35.8885993,14.4476911,,,262021Malta,World,World,31969.0
2021.0,2021.0,Export,Malta,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1013059.0,35.8885993,14.4476911,,,282021Malta,World,World,7262365.0
2021.0,2021.0,Export,Malta,30.0,Pharmaceutical products,World,World,497885594.0,35.8885993,14.4476911,,,302021Malta,World,World,384042085.0
2021.0,2021.0,Export,Malta,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1008949.0,35.8885993,14.4476911,,,322021Malta,World,World,75281260.0
2021.0,2021.0,Export,Malta,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,447587.0,35.8885993,14.4476911,,,352021Malta,World,World,7973100.0
2021.0,2021.0,Export,Malta,37.0,Photographic or cinematographic goods,World,World,281875.0,35.8885993,14.4476911,,,372021Malta,World,World,1437654.0
2021.0,2021.0,Export,Malta,39.0,Plastics and articles thereof,World,World,92171114.0,35.8885993,14.4476911,,,392021Malta,World,World,214771944.0
2021.0,2021.0,Export,Malta,40.0,Rubber and articles thereof,World,World,77316403.0,35.8885993,14.4476911,,,402021Malta,World,World,34825228.0
2021.0,2021.0,Export,Malta,41.0,Raw hides and skins (other than furskins) and leather,World,World,84841.0,35.8885993,14.4476911,,,412021Malta,World,World,69648.0
2021.0,2021.0,Export,Malta,43.0,Furskins and artificial fur; manufactures thereof,World,World,4874.0,35.8885993,14.4476911,,,432021Malta,World,World,70450.0
2021.0,2021.0,Export,Malta,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,4904.0,35.8885993,14.4476911,,,462021Malta,World,World,490000.0
2021.0,2021.0,Export,Malta,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,4488433.0,35.8885993,14.4476911,,,472021Malta,World,World,100051.0
2021.0,2021.0,Export,Malta,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,7488075.0,35.8885993,14.4476911,,,482021Malta,World,World,141731879.0
2021.0,2021.0,Export,Malta,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,331259424.0,35.8885993,14.4476911,,,492021Malta,World,World,22791427.0
2021.0,2021.0,Export,Malta,50.0,Silk,World,World,303.0,35.8885993,14.4476911,,,502021Malta,World,World,160086.0
2021.0,2021.0,Export,Malta,52.0,Cotton,World,World,1288.0,35.8885993,14.4476911,,,522021Malta,World,World,366414.0
2021.0,2021.0,Export,Malta,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,114.0,35.8885993,14.4476911,,,532021Malta,World,World,248338.0
2021.0,2021.0,Export,Malta,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,9828033.0,35.8885993,14.4476911,,,542021Malta,World,World,9198560.0
2021.0,2021.0,Export,Malta,55.0,Man-made staple fibres,World,World,18.0,35.8885993,14.4476911,,,552021Malta,World,World,968541.0
