yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2010,2010,Re-Export,Georgia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,5000
