yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Australia and New Zealand,Oceania,236000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Central Asia,Asia,76000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,59000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Europe,Europe,692000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Latin America and the Caribbean,Americas,33000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Northern America,Americas,8805000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Northern Europe,Europe,1836000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,81000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Southern Europe,Europe,1639000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Sub-Saharan Africa,Africa,36000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Western Asia,Asia,114000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",Western Europe,Europe,2625000
2013,2013,Export,Israel,9,"Coffee, tea, mate and spices",World,World,16433000
