yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,241000
2012,2012,Import,Israel,70,Glass and glassware,Central Asia,Asia,6000
2012,2012,Import,Israel,70,Glass and glassware,Eastern Asia,Asia,71021000
2012,2012,Import,Israel,70,Glass and glassware,Eastern Europe,Europe,12047000
2012,2012,Import,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,1329000
2012,2012,Import,Israel,70,Glass and glassware,Northern Africa,Africa,1123000
2012,2012,Import,Israel,70,Glass and glassware,Northern America,Americas,30792000
2012,2012,Import,Israel,70,Glass and glassware,Northern Europe,Europe,8718000
2012,2012,Import,Israel,70,Glass and glassware,South-eastern Asia,Asia,2096000
2012,2012,Import,Israel,70,Glass and glassware,Southern Asia,Asia,10000
2012,2012,Import,Israel,70,Glass and glassware,Southern Europe,Europe,26240000
2012,2012,Import,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,6847000
2012,2012,Import,Israel,70,Glass and glassware,Western Asia,Asia,29106000
2012,2012,Import,Israel,70,Glass and glassware,Western Europe,Europe,55912000
2012,2012,Import,Israel,70,Glass and glassware,World,World,251710000
