yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,Eastern Asia,Asia,13752,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,Eastern Europe,Europe,319537,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,Northern America,Americas,27206,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,Northern Europe,Europe,1347,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,197,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,3689,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,Western Europe,Europe,6066,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal,World,World,574483,16.3471243,47.8915271,,
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal, Bahrain, Bahrain,1675,16.3471243,47.8915271,,
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal, Djibouti, Djibouti,69,16.3471243,47.8915271,,
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal, Lebanon, Lebanon,24551,16.3471243,47.8915271,,
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal, Oman, Oman,494,16.3471243,47.8915271,,
2009,2009,Export,Yemen,83,Miscellaneous articles of base metal, Saudi Arabia, Saudi Arabia,25272,16.3471243,47.8915271,,
