yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Australia and New Zealand,Oceania,22000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Eastern Asia,Asia,20474000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Eastern Europe,Europe,687000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Latin America and the Caribbean,Americas,872000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Northern America,Americas,7463000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Northern Europe,Europe,19065000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",South-eastern Asia,Asia,15000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Southern Europe,Europe,51269000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Sub-Saharan Africa,Africa,4000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Western Asia,Asia,3721000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",Western Europe,Europe,29666000
2018,2018,Import,Israel,89,"Ships, boats and floating structures",World,World,171435000
