yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Australia and New Zealand,Oceania,1895,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Asia,Asia,8708,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Europe,Europe,1949,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Egypt,Egypt,550,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern America,Americas,41614,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern Europe,Europe,4792,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",South-eastern Asia,Asia,3330,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Southern Asia,Asia,2529,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Southern Europe,Europe,215635,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Sub-Saharan Africa,Africa,3602,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Tunisia,Tunisia,155750,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Western Asia,Asia,1227,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Western Europe,Europe,493438,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,2451456,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Bahrain, Bahrain,43714,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Iraq, Iraq,560,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Jordan, Jordan,2116,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Kuwait, Kuwait,42569,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Oman, Oman,1640,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Pakistan, Pakistan,2634,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Saudi Arabia, Saudi Arabia,201328,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",United Arab Emirates, United Arab Emirates,849280,25.3336984,51.2295295,,
2012,2012,Re-Export,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Yemen, Yemen,370988,25.3336984,51.2295295,,
