yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Georgia,13,"Lac, gums, resins, vegetable saps and extracts nes",Eastern Europe,Europe,1066
1996,1996,Import,Georgia,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,1545
