yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2010,2010,Export,Algeria,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,547
2010,2010,Export,Algeria,97,"Works of art, collectors' pieces and antiques",World,World,547
