yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Australia and New Zealand,Oceania,1017
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Eastern Asia,Asia,4000692
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Eastern Europe,Europe,327151
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Latin America and the Caribbean,Americas,61536
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern Africa,Africa,1230040
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern America,Americas,641661
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern Europe,Europe,989085
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",South-eastern Asia,Asia,286485
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Asia,Asia,204881
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Europe,Europe,33894095
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Sub-Saharan Africa,Africa,8356
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Asia,Asia,3343986
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Europe,Europe,2225395
2006,2006,Import,Cyprus,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,52553181
