yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Export,Israel,30,Pharmaceutical products,Australia and New Zealand,Oceania,14649000
2009,2009,Export,Israel,30,Pharmaceutical products,Central Asia,Asia,1154000
2009,2009,Export,Israel,30,Pharmaceutical products,Eastern Asia,Asia,14453000
2009,2009,Export,Israel,30,Pharmaceutical products,Eastern Europe,Europe,179460000
2009,2009,Export,Israel,30,Pharmaceutical products,Latin America and the Caribbean,Americas,44594000
2009,2009,Export,Israel,30,Pharmaceutical products,Northern America,Americas,3691181000
2009,2009,Export,Israel,30,Pharmaceutical products,Northern Europe,Europe,147619000
2009,2009,Export,Israel,30,Pharmaceutical products,South-eastern Asia,Asia,6461000
2009,2009,Export,Israel,30,Pharmaceutical products,Southern Asia,Asia,42000
2009,2009,Export,Israel,30,Pharmaceutical products,Southern Europe,Europe,32953000
2009,2009,Export,Israel,30,Pharmaceutical products,Sub-Saharan Africa,Africa,6402000
2009,2009,Export,Israel,30,Pharmaceutical products,Western Asia,Asia,24849000
2009,2009,Export,Israel,30,Pharmaceutical products,Western Europe,Europe,352440000
2009,2009,Export,Israel,30,Pharmaceutical products,World,World,4524290000
