yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils,Northern America,Americas,685,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils,South-eastern Asia,Asia,63176,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils,Sub-Saharan Africa,Africa,6966601,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils,Western Asia,Asia,2537,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils,World,World,7560750,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, Bahrain, Bahrain,40,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, Comoros, Comoros,1565,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, Djibouti, Djibouti,214150,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, Jordan, Jordan,39277,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, Lebanon, Lebanon,6018,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, Oman, Oman,77,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, Saudi Arabia, Saudi Arabia,190366,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, State of Palestine, State of Palestine,402,16.3471243,47.8915271,,
2006,2006,Export,Yemen,15,Animal or vegetable fats and oils, United Arab Emirates, United Arab Emirates,20972,16.3471243,47.8915271,,
