yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,39,Plastics and articles thereof,6592968,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Australia,39,Plastics and articles thereof,350,,,-24.7761086,134.755
2016,2016,Re-Export,Kuwait,Bahrain,39,Plastics and articles thereof,304397,,,26.1551249,50.5344606
2016,2016,Re-Export,Kuwait,Bulgaria,39,Plastics and articles thereof,1654,,,42.6073975,25.4856617
2016,2016,Re-Export,Kuwait,China,39,Plastics and articles thereof,254688,,,35.000074,104.999927
2016,2016,Re-Export,Kuwait,Croatia,39,Plastics and articles thereof,1138,,,,
2016,2016,Re-Export,Kuwait,Cyprus,39,Plastics and articles thereof,314,,,34.9823018,33.1451285
2016,2016,Re-Export,Kuwait,France,39,Plastics and articles thereof,44905,,,46.603354,1.8883335
2016,2016,Re-Export,Kuwait,Germany,39,Plastics and articles thereof,221391,,,51.1638175,10.4478313
2016,2016,Re-Export,Kuwait,"China, Hong Kong SAR",39,Plastics and articles thereof,5071,,,22.350627,114.1849161
2016,2016,Re-Export,Kuwait,Hungary,39,Plastics and articles thereof,291,,,47.1817585,19.5060937
2016,2016,Re-Export,Kuwait,Iran,39,Plastics and articles thereof,9018,,,32.6475314,54.5643516
2016,2016,Re-Export,Kuwait,Iraq,39,Plastics and articles thereof,209968,,,33.0955793,44.1749775
2016,2016,Re-Export,Kuwait,Italy,39,Plastics and articles thereof,661,,,42.6384261,12.674297
2016,2016,Re-Export,Kuwait,Jordan,39,Plastics and articles thereof,209925,,,31.1667049,36.941628
2016,2016,Re-Export,Kuwait,Lebanon,39,Plastics and articles thereof,10321,,,33.8750629,35.843409
2016,2016,Re-Export,Kuwait,Malaysia,39,Plastics and articles thereof,1703,,,4.5693754,102.2656823
2016,2016,Re-Export,Kuwait,Morocco,39,Plastics and articles thereof,58356,,,31.1728205,-7.3362482
