yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Eastern Asia,Asia,21088,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Eastern Europe,Europe,885,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Northern America,Americas,9155,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Northern Europe,Europe,23992,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",South-eastern Asia,Asia,7856,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Southern Europe,Europe,71748,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Western Europe,Europe,6032,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",World,World,148044,35.8885993,14.4476911,,
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Algeria, Algeria,5642,35.8885993,14.4476911,,
2003,2003,Re-Export,Malta,64,"Footwear, gaiters and the like; parts of such articles",Libya, Libya,1645,35.8885993,14.4476911,,
