yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,State of Palestine,World,64.0,Footwear; gaiters and the like; parts of such articles,33053917.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2016,2016.0,Export,State of Palestine,Australia,64.0,Footwear; gaiters and the like; parts of such articles,22827.0,,31.46242095,34.262716572130714,-24.7761086,134.755
2016,2016.0,Export,State of Palestine,Chad,64.0,Footwear; gaiters and the like; parts of such articles,22440.0,,31.46242095,34.262716572130714,15.6134137,19.0156172
2016,2016.0,Export,State of Palestine,Czechia,64.0,Footwear; gaiters and the like; parts of such articles,6105.0,,31.46242095,34.262716572130714,49.7439047,15.3381061
2016,2016.0,Export,State of Palestine,Germany,64.0,Footwear; gaiters and the like; parts of such articles,4972.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2016,2016.0,Export,State of Palestine,Israel,64.0,Footwear; gaiters and the like; parts of such articles,31142042.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2016,2016.0,Export,State of Palestine,Italy,64.0,Footwear; gaiters and the like; parts of such articles,6359.0,,31.46242095,34.262716572130714,42.6384261,12.674297
2016,2016.0,Export,State of Palestine,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,634416.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2016,2016.0,Export,State of Palestine,Rep. of Korea,64.0,Footwear; gaiters and the like; parts of such articles,27000.0,,31.46242095,34.262716572130714,,
2016,2016.0,Export,State of Palestine,Poland,64.0,Footwear; gaiters and the like; parts of such articles,5332.0,,31.46242095,34.262716572130714,52.215933,19.134422
2016,2016.0,Export,State of Palestine,Romania,64.0,Footwear; gaiters and the like; parts of such articles,4718.0,,31.46242095,34.262716572130714,45.9852129,24.6859225
2016,2016.0,Export,State of Palestine,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,720362.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2016,2016.0,Export,State of Palestine,Sudan,64.0,Footwear; gaiters and the like; parts of such articles,55440.0,,31.46242095,34.262716572130714,14.5844444,29.4917691
2016,2016.0,Export,State of Palestine,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,62439.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2016,2016.0,Export,State of Palestine,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,64692.0,,31.46242095,34.262716572130714,26.2540493,29.2675469
2016,2016.0,Export,State of Palestine,USA,64.0,Footwear; gaiters and the like; parts of such articles,274773.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
