yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Export,Libya,99,Commodities not specified according to kind,Eastern Asia,Asia,85091,26.82,18.12,37.977378106878206,73.97804075806764
2019,2019,Export,Libya,99,Commodities not specified according to kind,Northern America,Americas,24996,26.82,18.12,43.897683433510366,-100.08947125585888
2019,2019,Export,Libya,99,Commodities not specified according to kind,Northern Europe,Europe,325667,26.82,18.12,59.36075159783851,25.01346951967388
2019,2019,Export,Libya,99,Commodities not specified according to kind,South-eastern Asia,Asia,4176,26.82,18.12,10.528384761701911,103.08333472012376
2019,2019,Export,Libya,99,Commodities not specified according to kind,Southern Europe,Europe,12051337,26.82,18.12,40.12399607988535,20.742583178432696
2019,2019,Export,Libya,99,Commodities not specified according to kind,Western Europe,Europe,397125,26.82,18.12,47.92172048214207,7.866753258497997
2019,2019,Export,Libya,99,Commodities not specified according to kind,World,World,12911536,26.82,18.12,,
2019,2019,Export,Libya,99,Commodities not specified according to kind,Malta, Malta,14066,26.82,18.12,,
2019,2019,Export,Libya,99,Commodities not specified according to kind,Pakistan, Pakistan,1731,26.82,18.12,,
2019,2019,Export,Libya,99,Commodities not specified according to kind,Saudi Arabia, Saudi Arabia,4859,26.82,18.12,,
