yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Export,Pakistan,30,Pharmaceutical products,Australia and New Zealand,Oceania,341501,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2007,2007,Export,Pakistan,30,Pharmaceutical products,Central Asia,Asia,4081780,30.3308401,71.247499,39.89317229901691,61.060280637304274
2007,2007,Export,Pakistan,30,Pharmaceutical products,Eastern Asia,Asia,202665,30.3308401,71.247499,37.977378106878206,73.97804075806764
2007,2007,Export,Pakistan,30,Pharmaceutical products,Eastern Europe,Europe,952283,30.3308401,71.247499,51.67568633314729,27.673469819741847
2007,2007,Export,Pakistan,30,Pharmaceutical products,Egypt,Egypt,875887,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Latin America and the Caribbean,Americas,875498,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2007,2007,Export,Pakistan,30,Pharmaceutical products,Melanesia,Oceania,357769,30.3308401,71.247499,1.0108650891006263,147.3257485906919
2007,2007,Export,Pakistan,30,Pharmaceutical products,Northern America,Americas,2288235,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2007,2007,Export,Pakistan,30,Pharmaceutical products,Northern Europe,Europe,6119158,30.3308401,71.247499,59.36075159783851,25.01346951967388
2007,2007,Export,Pakistan,30,Pharmaceutical products,Polynesia,Oceania,2286,30.3308401,71.247499,-5.109184731250752,167.40343615892436
2007,2007,Export,Pakistan,30,Pharmaceutical products,South-eastern Asia,Asia,16515391,30.3308401,71.247499,10.528384761701911,103.08333472012376
2007,2007,Export,Pakistan,30,Pharmaceutical products,Southern Asia,Asia,9172031,30.3308401,71.247499,25.499703063807168,75.5024015339642
2007,2007,Export,Pakistan,30,Pharmaceutical products,Southern Europe,Europe,5246629,30.3308401,71.247499,40.12399607988535,20.742583178432696
2007,2007,Export,Pakistan,30,Pharmaceutical products,Sub-Saharan Africa,Africa,18823102,30.3308401,71.247499,6.06272746187266,22.727528470146083
2007,2007,Export,Pakistan,30,Pharmaceutical products,Tunisia,Tunisia,123560,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Western Asia,Asia,465387,30.3308401,71.247499,26.42921218083572,52.86847103284948
2007,2007,Export,Pakistan,30,Pharmaceutical products,Western Europe,Europe,9348797,30.3308401,71.247499,47.92172048214207,7.866753258497997
2007,2007,Export,Pakistan,30,Pharmaceutical products,World,World,110141819,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Afghanistan, Afghanistan,9181793,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Algeria, Algeria,197611,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Azerbaijan, Azerbaijan,465435,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Bahrain, Bahrain,42218,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Djibouti, Djibouti,14718,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Iraq, Iraq,70933,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Jordan, Jordan,460893,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Kuwait, Kuwait,493755,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Lebanon, Lebanon,218826,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Libya, Libya,29943,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Morocco, Morocco,900568,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Oman, Oman,802216,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Qatar, Qatar,109,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Saudi Arabia, Saudi Arabia,6719032,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,United Arab Emirates, United Arab Emirates,7224410,30.3308401,71.247499,,
2007,2007,Export,Pakistan,30,Pharmaceutical products,Yemen, Yemen,718679,30.3308401,71.247499,,
