yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Eastern Asia,Asia,10419965,31.46,34.26,37.977378106878206,73.97804075806764
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Eastern Europe,Europe,300786,31.46,34.26,51.67568633314729,27.673469819741847
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Egypt,Egypt,232569,31.46,34.26,,
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Latin America and the Caribbean,Americas,229054,31.46,34.26,17.925141963241547,-78.01492950057497
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Northern America,Americas,176369,31.46,34.26,43.897683433510366,-100.08947125585888
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Northern Europe,Europe,164743,31.46,34.26,59.36075159783851,25.01346951967388
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,South-eastern Asia,Asia,120382,31.46,34.26,10.528384761701911,103.08333472012376
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Southern Europe,Europe,331671,31.46,34.26,40.12399607988535,20.742583178432696
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Sub-Saharan Africa,Africa,106752,31.46,34.26,6.06272746187266,22.727528470146083
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Tunisia,Tunisia,201,31.46,34.26,,
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Western Asia,Asia,2693251,31.46,34.26,26.42921218083572,52.86847103284948
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Western Europe,Europe,381200,31.46,34.26,47.92172048214207,7.866753258497997
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,World,World,24377481,31.46,34.26,,
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Israel, Israel,8685746,31.46,34.26,,
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Jordan, Jordan,181117,31.46,34.26,,
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Morocco, Morocco,1624,31.46,34.26,,
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,Saudi Arabia, Saudi Arabia,208312,31.46,34.26,,
2016,2016,Import,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,United Arab Emirates, United Arab Emirates,23572,31.46,34.26,,
