yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Algeria,64,"Footwear, gaiters and the like, parts thereof",Southern Europe,Europe,21893
1998,1998,Export,Algeria,64,"Footwear, gaiters and the like, parts thereof",World,World,1819186
