yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2019,2019,Export,Comoros,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,845780
2019,2019,Export,Comoros,96,Miscellaneous manufactured articles,Western Europe,Europe,9070818
2019,2019,Export,Comoros,96,Miscellaneous manufactured articles,World,World,9916598
