yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Comoros,52,Cotton,World,World,951,-12.2045176,44.2832964,,
1990,1990,Re-Export,Cyprus,52,Cotton,World,World,10886500,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,52,Cotton,World,World,10554121,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,52,Cotton,World,World,6694410,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,52,Cotton,World,World,7823083,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,52,Cotton,World,World,6747357,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,52,Cotton,World,World,5289087,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,52,Cotton,World,World,5204868,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,52,Cotton,World,World,2857653,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,52,Cotton,World,World,2180031,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,52,Cotton,World,World,2225280,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,52,Cotton,World,World,1673563,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,52,Cotton,World,World,2567152,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,52,Cotton,World,World,3353593,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,52,Cotton,World,World,3168931,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,52,Cotton,World,World,1851107,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,52,Cotton,World,World,959720,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,52,Cotton,World,World,825759,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,52,Cotton,World,World,682415,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,52,Cotton,World,World,101150,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,52,Cotton,World,World,185968,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,52,Cotton,World,World,33352,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,52,Cotton,World,World,145653,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,52,Cotton,World,World,275084,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,52,Cotton,World,World,40662,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,52,Cotton,World,World,201923,34.9823018,33.1451285,,
2018,2018,Re-Export,Cyprus,52,Cotton,World,World,16265,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,52,Cotton,World,World,19410,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,52,Cotton,World,World,7846,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,52,Cotton,World,World,170279,34.9823018,33.1451285,,
2009,2009,Re-Export,Georgia,52,Cotton,World,World,15017,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,52,Cotton,World,World,49629,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,52,Cotton,World,World,34057,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,52,Cotton,World,World,101807,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,52,Cotton,World,World,244137,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,52,Cotton,World,World,86130,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,52,Cotton,World,World,28341,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,52,Cotton,World,World,23605,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,52,Cotton,World,World,5968,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,52,Cotton,World,World,53110,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,52,Cotton,World,World,964329,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,52,Cotton,World,World,3286947,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,52,Cotton,World,World,2061053,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,52,Cotton,World,World,82060,31.46,34.26,,
2009,2009,Re-Export,State of Palestine,52,Cotton,World,World,19839,31.46,34.26,,
2010,2010,Re-Export,State of Palestine,52,Cotton,World,World,452484,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,52,Cotton,World,World,314315,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,52,Cotton,World,World,261695,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,52,Cotton,World,World,302236,31.46,34.26,,
2014,2014,Re-Export,State of Palestine,52,Cotton,World,World,436924,31.46,34.26,,
1994,1994,Re-Export,Jordan,52,Cotton,World,World,208628,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,52,Cotton,World,World,977741,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,52,Cotton,World,World,162660,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,52,Cotton,World,World,119599,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,52,Cotton,World,World,756170,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,52,Cotton,World,World,683325,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,52,Cotton,World,World,4352946,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,52,Cotton,World,World,2963929,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,52,Cotton,World,World,837723,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,52,Cotton,World,World,968233,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,52,Cotton,World,World,2023587,31.1667049,36.941628,,
2011,2011,Re-Export,Jordan,52,Cotton,World,World,442761,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,52,Cotton,World,World,1655293,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,52,Cotton,World,World,958447,31.1667049,36.941628,,
2014,2014,Re-Export,Jordan,52,Cotton,World,World,1240731,31.1667049,36.941628,,
2015,2015,Re-Export,Jordan,52,Cotton,World,World,372925,31.1667049,36.941628,,
2016,2016,Re-Export,Jordan,52,Cotton,World,World,68279,31.1667049,36.941628,,
2018,2018,Re-Export,Jordan,52,Cotton,World,World,566198,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,52,Cotton,World,World,179495,31.1667049,36.941628,,
2020,2020,Re-Export,Jordan,52,Cotton,World,World,715880,31.1667049,36.941628,,
2021,2021,Re-Export,Jordan,52,Cotton,World,World,346580,31.1667049,36.941628,,
2000,2000,Re-Export,Kuwait,52,Cotton,World,World,30175,29.2733964,47.4979476,,
2001,2001,Re-Export,Kuwait,52,Cotton,World,World,46243,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,52,Cotton,World,World,129612,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,52,Cotton,World,World,91602,29.2733964,47.4979476,,
2006,2006,Re-Export,Kuwait,52,Cotton,World,World,640277,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,52,Cotton,World,World,139633,29.2733964,47.4979476,,
2008,2008,Re-Export,Kuwait,52,Cotton,World,World,174621,29.2733964,47.4979476,,
2009,2009,Re-Export,Kuwait,52,Cotton,World,World,147503,29.2733964,47.4979476,,
2014,2014,Re-Export,Kuwait,52,Cotton,World,World,39834,29.2733964,47.4979476,,
2015,2015,Re-Export,Kuwait,52,Cotton,World,World,31694,29.2733964,47.4979476,,
2016,2016,Re-Export,Kuwait,52,Cotton,World,World,17645,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,52,Cotton,World,World,563455,29.2733964,47.4979476,,
2020,2020,Re-Export,Kuwait,52,Cotton,World,World,28232,29.2733964,47.4979476,,
2020,2020,Re-Export,Lebanon,52,Cotton,World,World,198188,33.87,35.84,,
