yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Turkey,26,"Ores, slag and ash",Australia and New Zealand,Oceania,8701945,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2011,2011,Export,Turkey,26,"Ores, slag and ash",Central Asia,Asia,4481,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2011,2011,Export,Turkey,26,"Ores, slag and ash",Eastern Asia,Asia,773312814,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2011,2011,Export,Turkey,26,"Ores, slag and ash",Eastern Europe,Europe,111130375,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2011,2011,Export,Turkey,26,"Ores, slag and ash",Latin America and the Caribbean,Americas,11297035,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2011,2011,Export,Turkey,26,"Ores, slag and ash",Northern Africa,Africa,324363,38.9597594,34.9249653,19.569604022535763,12.47761721199581
2011,2011,Export,Turkey,26,"Ores, slag and ash",Northern America,Americas,3241728,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2011,2011,Export,Turkey,26,"Ores, slag and ash",Northern Europe,Europe,104738850,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2011,2011,Export,Turkey,26,"Ores, slag and ash",South-eastern Asia,Asia,8621022,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2011,2011,Export,Turkey,26,"Ores, slag and ash",Southern Asia,Asia,663089,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2011,2011,Export,Turkey,26,"Ores, slag and ash",Southern Europe,Europe,53790730,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2011,2011,Export,Turkey,26,"Ores, slag and ash",Sub-Saharan Africa,Africa,2079345,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2011,2011,Export,Turkey,26,"Ores, slag and ash",Western Asia,Asia,1858139,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2011,2011,Export,Turkey,26,"Ores, slag and ash",Western Europe,Europe,108148299,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2011,2011,Export,Turkey,26,"Ores, slag and ash",World,World,1254681995,38.9597594,34.9249653,,
