yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Australia and New Zealand,Oceania,2255,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Eastern Asia,Asia,2218,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Eastern Europe,Europe,2574,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Egypt,Egypt,1717,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Latin America and the Caribbean,Americas,504,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Northern Europe,Europe,2879,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",South-eastern Asia,Asia,4109,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Asia,Asia,113276,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Europe,Europe,11220,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Sub-Saharan Africa,Africa,1361,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Tunisia,Tunisia,576,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Asia,Asia,169877,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Europe,Europe,9445,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,1389217,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Bahrain, Bahrain,2701,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Iraq, Iraq,108094,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Jordan, Jordan,165,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Lebanon, Lebanon,911,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Morocco, Morocco,9772,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Oman, Oman,25999,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Pakistan, Pakistan,1200,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Qatar, Qatar,228894,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Saudi Arabia, Saudi Arabia,363578,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", United Arab Emirates, United Arab Emirates,316966,29.2733964,47.4979476,,
