yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,Israel,41.0,Raw hides and skins(other than furskins) and leather,World,World,12194000.0,30.8124247,34.8594762,,,412011Israel,World,World,25885000.0
2011.0,2011.0,Export,Israel,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,9411000.0,30.8124247,34.8594762,,,422011Israel,World,World,137791000.0
2011.0,2011.0,Export,Israel,43.0,Furskins and artificial fur; manufactures thereof,World,World,1880000.0,30.8124247,34.8594762,,,432011Israel,World,World,552000.0
2011.0,2011.0,Export,Israel,44.0,Wood and articles of wood; wood charcoal,World,World,6268000.0,30.8124247,34.8594762,,,442011Israel,World,World,570298000.0
2011.0,2011.0,Export,Israel,45.0,Cork and articles of cork,World,World,264000.0,30.8124247,34.8594762,,,452011Israel,World,World,5865000.0
2011.0,2011.0,Export,Israel,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,78000.0,30.8124247,34.8594762,,,462011Israel,World,World,10866000.0
2011.0,2011.0,Export,Israel,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,World,World,22520000.0,30.8124247,34.8594762,,,472011Israel,World,World,143352000.0
2011.0,2011.0,Export,Israel,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,243906000.0,30.8124247,34.8594762,,,482011Israel,World,World,810353000.0
2011.0,2011.0,Export,Israel,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,65659000.0,30.8124247,34.8594762,,,492011Israel,World,World,82518000.0
2011.0,2011.0,Export,Israel,50.0,Silk,World,World,69000.0,30.8124247,34.8594762,,,502011Israel,World,World,2131000.0
2011.0,2011.0,Export,Israel,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,2850000.0,30.8124247,34.8594762,,,512011Israel,World,World,5061000.0
2011.0,2011.0,Export,Israel,52.0,Cotton,World,World,66047000.0,30.8124247,34.8594762,,,522011Israel,World,World,106306000.0
2011.0,2011.0,Export,Israel,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,214000.0,30.8124247,34.8594762,,,532011Israel,World,World,2738000.0
2011.0,2011.0,Export,Israel,55.0,Man-made staple fibres,World,World,12704000.0,30.8124247,34.8594762,,,552011Israel,World,World,261632000.0
2011.0,2011.0,Export,Israel,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,307385000.0,30.8124247,34.8594762,,,562011Israel,World,World,103761000.0
2011.0,2011.0,Export,Israel,57.0,Carpets and other textile floor coverings,World,World,9640000.0,30.8124247,34.8594762,,,572011Israel,World,World,44422000.0
2011.0,2011.0,Export,Israel,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,2012000.0,30.8124247,34.8594762,,,582011Israel,World,World,22830000.0
2011.0,2011.0,Export,Israel,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,24076000.0,30.8124247,34.8594762,,,592011Israel,World,World,72001000.0
2011.0,2011.0,Export,Israel,60.0,Knitted or crocheted fabrics,World,World,112533000.0,30.8124247,34.8594762,,,602011Israel,World,World,70386000.0
2011.0,2011.0,Export,Israel,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,96993000.0,30.8124247,34.8594762,,,612011Israel,World,World,624622000.0
2011.0,2011.0,Export,Israel,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,70155000.0,30.8124247,34.8594762,,,622011Israel,World,World,654387000.0
2011.0,2011.0,Export,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,113384000.0,30.8124247,34.8594762,,,632011Israel,World,World,166689000.0
2011.0,2011.0,Export,Israel,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,49214000.0,30.8124247,34.8594762,,,642011Israel,World,World,427694000.0
2011.0,2011.0,Export,Israel,65.0,Headgear and parts thereof,World,World,6680000.0,30.8124247,34.8594762,,,652011Israel,World,World,24654000.0
2011.0,2011.0,Export,Israel,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,3000.0,30.8124247,34.8594762,,,662011Israel,World,World,7562000.0
2011.0,2011.0,Export,Israel,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,1698000.0,30.8124247,34.8594762,,,672011Israel,World,World,16066000.0
2011.0,2011.0,Export,Israel,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,219332000.0,30.8124247,34.8594762,,,682011Israel,World,World,198478000.0
2011.0,2011.0,Export,Israel,69.0,Ceramic products,World,World,12570000.0,30.8124247,34.8594762,,,692011Israel,World,World,330389000.0
2011.0,2011.0,Export,Israel,70.0,Glass and glassware,World,World,68873000.0,30.8124247,34.8594762,,,702011Israel,World,World,239455000.0
2011.0,2011.0,Export,Israel,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,21175242000.0,30.8124247,34.8594762,,,712011Israel,World,World,11108307000.0
2011.0,2011.0,Export,Israel,72.0,Iron and steel,World,World,298574000.0,30.8124247,34.8594762,,,722011Israel,World,World,1512799000.0
2011.0,2011.0,Export,Israel,73.0,Articles of iron or steel,World,World,520482000.0,30.8124247,34.8594762,,,732011Israel,World,World,1155521000.0
2011.0,2011.0,Export,Israel,74.0,Copper and articles thereof,World,World,195654000.0,30.8124247,34.8594762,,,742011Israel,World,World,299920000.0
2011.0,2011.0,Export,Israel,75.0,Nickel and articles thereof,World,World,2991000.0,30.8124247,34.8594762,,,752011Israel,World,World,42163000.0
2011.0,2011.0,Export,Israel,76.0,Aluminum and articles thereof,World,World,226157000.0,30.8124247,34.8594762,,,762011Israel,World,World,516283000.0
2011.0,2011.0,Export,Israel,78.0,Lead and articles thereof,World,World,49951000.0,30.8124247,34.8594762,,,782011Israel,World,World,21407000.0
2011.0,2011.0,Export,Israel,79.0,Zinc and articles thereof,World,World,3170000.0,30.8124247,34.8594762,,,792011Israel,World,World,26241000.0
2011.0,2011.0,Export,Israel,80.0,Tin and articles thereof,World,World,261000.0,30.8124247,34.8594762,,,802011Israel,World,World,6737000.0
2011.0,2011.0,Export,Israel,81.0,Other base metals; cermets; articles thereof,World,World,169409000.0,30.8124247,34.8594762,,,812011Israel,World,World,192361000.0
2011.0,2011.0,Export,Israel,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,954216000.0,30.8124247,34.8594762,,,822011Israel,World,World,222950000.0
2011.0,2011.0,Export,Israel,83.0,Miscellaneous articles of base metal,World,World,66517000.0,30.8124247,34.8594762,,,832011Israel,World,World,221942000.0
2011.0,2011.0,Export,Israel,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,3949435000.0,30.8124247,34.8594762,,,842011Israel,World,World,8077957000.0
2011.0,2011.0,Export,Israel,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,8210759000.0,30.8124247,34.8594762,,,852011Israel,World,World,7381271000.0
2011.0,2011.0,Export,Israel,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,7363000.0,30.8124247,34.8594762,,,862011Israel,World,World,179682000.0
2011.0,2011.0,Export,Israel,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,150940000.0,30.8124247,34.8594762,,,872011Israel,World,World,4851962000.0
2011.0,2011.0,Export,Israel,88.0,"Aircraft, spacecraft, and parts thereof",World,World,1855192000.0,30.8124247,34.8594762,,,882011Israel,World,World,554918000.0
2011.0,2011.0,Export,Israel,89.0,"Ships, boats and floating structures",World,World,132074000.0,30.8124247,34.8594762,,,892011Israel,World,World,20083000.0
2011.0,2011.0,Export,Israel,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,4048062000.0,30.8124247,34.8594762,,,902011Israel,World,World,1994719000.0
2011.0,2011.0,Export,Israel,91.0,Clocks and watches and parts thereof,World,World,50741000.0,30.8124247,34.8594762,,,912011Israel,World,World,100236000.0
2011.0,2011.0,Export,Israel,92.0,Musical instruments; parts and accessories of such articles,World,World,1429000.0,30.8124247,34.8594762,,,922011Israel,World,World,20760000.0
2011.0,2011.0,Export,Israel,93.0,Arms and ammunition; parts and accessories thereof,World,World,411960000.0,30.8124247,34.8594762,,,932011Israel,,,
2011.0,2011.0,Export,Israel,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,256489000.0,30.8124247,34.8594762,,,942011Israel,World,World,708469000.0
2011.0,2011.0,Export,Israel,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,76641000.0,30.8124247,34.8594762,,,952011Israel,World,World,200846000.0
2011.0,2011.0,Export,Israel,96.0,Miscellaneous manufactured articles,World,World,7854000.0,30.8124247,34.8594762,,,962011Israel,World,World,111312000.0
2011.0,2011.0,Export,Israel,97.0,"Works of art, collectors' pieces and antiques",World,World,91458000.0,30.8124247,34.8594762,,,972011Israel,World,World,86313000.0
