yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Kuwait,55,Man-made staple fibres,Australia and New Zealand,Oceania,38458
2010,2010,Import,Kuwait,55,Man-made staple fibres,Eastern Asia,Asia,68766369
2010,2010,Import,Kuwait,55,Man-made staple fibres,Eastern Europe,Europe,20720
2010,2010,Import,Kuwait,55,Man-made staple fibres,Latin America and the Caribbean,Americas,3977
2010,2010,Import,Kuwait,55,Man-made staple fibres,Northern Africa,Africa,55868
2010,2010,Import,Kuwait,55,Man-made staple fibres,Northern America,Americas,550556
2010,2010,Import,Kuwait,55,Man-made staple fibres,Northern Europe,Europe,343207
2010,2010,Import,Kuwait,55,Man-made staple fibres,South-eastern Asia,Asia,10228535
2010,2010,Import,Kuwait,55,Man-made staple fibres,Southern Asia,Asia,11093
2010,2010,Import,Kuwait,55,Man-made staple fibres,Southern Europe,Europe,2160388
2010,2010,Import,Kuwait,55,Man-made staple fibres,Sub-Saharan Africa,Africa,2238
2010,2010,Import,Kuwait,55,Man-made staple fibres,Western Asia,Asia,2784731
2010,2010,Import,Kuwait,55,Man-made staple fibres,Western Europe,Europe,1938314
2010,2010,Import,Kuwait,55,Man-made staple fibres,World,World,102955921
