yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Re-Export,Cyprus,26,"Ores, slag and ash",Southern Europe,Europe,53411
2009,2009,Re-Export,Cyprus,26,"Ores, slag and ash",World,World,53411
