yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1990,1990,Re-Export,Cyprus,92,"Musical instruments, parts and accessories",Northern Europe,Europe,41427
1990,1990,Re-Export,Cyprus,92,"Musical instruments, parts and accessories",Southern Europe,Europe,194191
1990,1990,Re-Export,Cyprus,92,"Musical instruments, parts and accessories",World,World,278107
