yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Israel,69,Ceramic products,Australia and New Zealand,Oceania,1000
2012,2012,Import,Israel,69,Ceramic products,Eastern Asia,Asia,103796000
2012,2012,Import,Israel,69,Ceramic products,Eastern Europe,Europe,2082000
2012,2012,Import,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,311000
2012,2012,Import,Israel,69,Ceramic products,Northern America,Americas,13846000
2012,2012,Import,Israel,69,Ceramic products,Northern Europe,Europe,2959000
2012,2012,Import,Israel,69,Ceramic products,South-eastern Asia,Asia,1934000
2012,2012,Import,Israel,69,Ceramic products,Southern Asia,Asia,7000
2012,2012,Import,Israel,69,Ceramic products,Southern Europe,Europe,117066000
2012,2012,Import,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,199000
2012,2012,Import,Israel,69,Ceramic products,Western Asia,Asia,62468000
2012,2012,Import,Israel,69,Ceramic products,Western Europe,Europe,23492000
2012,2012,Import,Israel,69,Ceramic products,World,World,332090000
