yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Lebanon,World,32.0,Tanning or dyeing extracts,42113830.0,,33.8750629,35.843409,-36.8535712,174.7456809
2006,2006.0,Import,Lebanon,Andorra,32.0,Tanning or dyeing extracts,4308.0,,33.8750629,35.843409,42.5407167,1.5732033
2006,2006.0,Import,Lebanon,Australia,32.0,Tanning or dyeing extracts,103.0,,33.8750629,35.843409,-24.7761086,134.755
2006,2006.0,Import,Lebanon,Austria,32.0,Tanning or dyeing extracts,15950.0,,33.8750629,35.843409,47.59397,14.12456
2006,2006.0,Import,Lebanon,Bahrain,32.0,Tanning or dyeing extracts,363.0,,33.8750629,35.843409,26.1551249,50.5344606
2006,2006.0,Import,Lebanon,Belgium,32.0,Tanning or dyeing extracts,1769818.0,,33.8750629,35.843409,50.6402809,4.6667145
2006,2006.0,Import,Lebanon,Brazil,32.0,Tanning or dyeing extracts,106728.0,,33.8750629,35.843409,-10.3333333,-53.2
2006,2006.0,Import,Lebanon,Bulgaria,32.0,Tanning or dyeing extracts,4670.0,,33.8750629,35.843409,42.6073975,25.4856617
2006,2006.0,Import,Lebanon,Canada,32.0,Tanning or dyeing extracts,214301.0,,33.8750629,35.843409,61.0666922,-107.991707
2006,2006.0,Import,Lebanon,China,32.0,Tanning or dyeing extracts,2262468.0,,33.8750629,35.843409,35.000074,104.999927
2006,2006.0,Import,Lebanon,Costa Rica,32.0,Tanning or dyeing extracts,269.0,,33.8750629,35.843409,10.2735633,-84.0739102
2006,2006.0,Import,Lebanon,Cyprus,32.0,Tanning or dyeing extracts,70542.0,,33.8750629,35.843409,34.9823018,33.1451285
2006,2006.0,Import,Lebanon,Czechia,32.0,Tanning or dyeing extracts,5088.0,,33.8750629,35.843409,49.7439047,15.3381061
2006,2006.0,Import,Lebanon,Denmark,32.0,Tanning or dyeing extracts,34325.0,,33.8750629,35.843409,55.670249,10.3333283
2006,2006.0,Import,Lebanon,Ecuador,32.0,Tanning or dyeing extracts,9.0,,33.8750629,35.843409,-1.3397668,-79.3666965
2006,2006.0,Import,Lebanon,Estonia,32.0,Tanning or dyeing extracts,3237.0,,33.8750629,35.843409,58.7523778,25.3319078
2006,2006.0,Import,Lebanon,Finland,32.0,Tanning or dyeing extracts,50967.0,,33.8750629,35.843409,63.2467777,25.9209164
