yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Central Asia,Asia,1588174,40.3936294,47.7872508,39.89317229901691,61.060280637304274
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Europe,Europe,38475369,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Southern Asia,Asia,104539,40.3936294,47.7872508,25.499703063807168,75.5024015339642
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Southern Europe,Europe,15489,40.3936294,47.7872508,40.12399607988535,20.742583178432696
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Asia,Asia,24000,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Europe,Europe,4678,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",World,World,41091240,40.3936294,47.7872508,,
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Afghanistan, Afghanistan,45600,40.3936294,47.7872508,,
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",Georgia, Georgia,803868,40.3936294,47.7872508,,
2003,2003,Export,Azerbaijan,15,"Animal,vegetable fats and oils, cleavage products, etc",United Arab Emirates, United Arab Emirates,29523,40.3936294,47.7872508,,
