yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Georgia,World,4.0,Dairy produce; birds eggs; natural honey;,1565831.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007,2007.0,Export,Georgia,Azerbaijan,4.0,Dairy produce; birds eggs; natural honey;,38600.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2007,2007.0,Export,Georgia,Armenia,4.0,Dairy produce; birds eggs; natural honey;,701048.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2007,2007.0,Export,Georgia,Belgium,4.0,Dairy produce; birds eggs; natural honey;,80.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2007,2007.0,Export,Georgia,Germany,4.0,Dairy produce; birds eggs; natural honey;,2795.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2007,2007.0,Export,Georgia,Iraq,4.0,Dairy produce; birds eggs; natural honey;,41645.0,,32.3293809,-83.1137366,33.0955793,44.1749775
2007,2007.0,Export,Georgia,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,5.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2007,2007.0,Export,Georgia,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,382.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2007,2007.0,Export,Georgia,Syria,4.0,Dairy produce; birds eggs; natural honey;,23450.0,,32.3293809,-83.1137366,34.6401861,39.0494106
2007,2007.0,Export,Georgia,Turkey,4.0,Dairy produce; birds eggs; natural honey;,703405.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2007,2007.0,Export,Georgia,Turkmenistan,4.0,Dairy produce; birds eggs; natural honey;,54420.0,,32.3293809,-83.1137366,39.3763807,59.3924609
