yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,452020,28.0000272,2.9999825,,
1993,1993,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,426235,28.0000272,2.9999825,,
1994,1994,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,577069,28.0000272,2.9999825,,
1995,1995,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,832928,28.0000272,2.9999825,,
1996,1996,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,1477313,28.0000272,2.9999825,,
1997,1997,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,3135059,28.0000272,2.9999825,,
1998,1998,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,474216,28.0000272,2.9999825,,
1999,1999,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,1062532,28.0000272,2.9999825,,
2000,2000,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,1359622,28.0000272,2.9999825,,
2001,2001,Export,Algeria,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,808552,28.0000272,2.9999825,,
2002,2002,Export,Algeria,12,Oil seeds and oleaginous fruits,World,World,594229,28.0000272,2.9999825,,
2004,2004,Export,Algeria,12,Oil seeds and oleaginous fruits,World,World,2445410,28.0000272,2.9999825,,
2005,2005,Export,Algeria,12,Oil seeds and oleaginous fruits,World,World,5303366,28.0000272,2.9999825,,
2006,2006,Export,Algeria,12,Oil seeds and oleaginous fruits,World,World,4296139,28.0000272,2.9999825,,
2009,2009,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,6691721,28.0000272,2.9999825,,
2010,2010,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,5311323,28.0000272,2.9999825,,
2011,2011,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,3583669,28.0000272,2.9999825,,
2012,2012,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,4752961,28.0000272,2.9999825,,
