yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1993,1993,Import,United Arab Emirates,31,Fertilizers,Eastern Asia,Asia,7499,24.0002488,53.9994829,37.977378106878206,73.97804075806764
1993,1993,Import,United Arab Emirates,31,Fertilizers,Eastern Europe,Europe,26416,24.0002488,53.9994829,51.67568633314729,27.673469819741847
1993,1993,Import,United Arab Emirates,31,Fertilizers,Latin America and the Caribbean,Americas,7499,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
1993,1993,Import,United Arab Emirates,31,Fertilizers,Northern America,Americas,77291,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
1993,1993,Import,United Arab Emirates,31,Fertilizers,Northern Europe,Europe,504798,24.0002488,53.9994829,59.36075159783851,25.01346951967388
1993,1993,Import,United Arab Emirates,31,Fertilizers,South-eastern Asia,Asia,30321,24.0002488,53.9994829,10.528384761701911,103.08333472012376
1993,1993,Import,United Arab Emirates,31,Fertilizers,Southern Europe,Europe,74542,24.0002488,53.9994829,40.12399607988535,20.742583178432696
1993,1993,Import,United Arab Emirates,31,Fertilizers,Tunisia,Tunisia,417436,24.0002488,53.9994829,,
1993,1993,Import,United Arab Emirates,31,Fertilizers,Western Europe,Europe,250725,24.0002488,53.9994829,47.92172048214207,7.866753258497997
1993,1993,Import,United Arab Emirates,31,Fertilizers,World,World,2507362,24.0002488,53.9994829,,
1993,1993,Import,United Arab Emirates,31,Fertilizers,Jordan, Jordan,38202,24.0002488,53.9994829,,
1993,1993,Import,United Arab Emirates,31,Fertilizers,Pakistan, Pakistan,445955,24.0002488,53.9994829,,
