yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Export,Algeria,23,"Residues, wastes of food industry, animal fodder",Northern Europe,Europe,57942
2001,2001,Export,Algeria,23,"Residues, wastes of food industry, animal fodder",Southern Europe,Europe,42413
2001,2001,Export,Algeria,23,"Residues, wastes of food industry, animal fodder",World,World,100354
