yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,52,Cotton,17980229,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Austria,52,Cotton,67660,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahrain,52,Cotton,3047,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Bangladesh,52,Cotton,3031,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Belgium,52,Cotton,1396,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Bulgaria,52,Cotton,3077,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Canada,52,Cotton,3875,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,China,52,Cotton,4850821,,,35.000074,104.999927
2016,2016,Import,Kuwait,Czechia,52,Cotton,72494,,,,
2016,2016,Import,Kuwait,Denmark,52,Cotton,863,,,55.670249,10.3333283
2016,2016,Import,Kuwait,France,52,Cotton,166291,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,52,Cotton,44912,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Indonesia,52,Cotton,238561,,,-2.4833826,117.8902853
2016,2016,Import,Kuwait,Italy,52,Cotton,653807,,,42.6384261,12.674297
2016,2016,Import,Kuwait,Japan,52,Cotton,334210,,,36.5748441,139.2394179
2016,2016,Import,Kuwait,Jordan,52,Cotton,7210,,,31.1667049,36.941628
2016,2016,Import,Kuwait,Rep. of Korea,52,Cotton,130664,,,,
2016,2016,Import,Kuwait,Lebanon,52,Cotton,11612,,,33.8750629,35.843409
2016,2016,Import,Kuwait,Malaysia,52,Cotton,18160,,,4.5693754,102.2656823
2016,2016,Import,Kuwait,Mexico,52,Cotton,3951,,,23.6585116,-102.0077097
2016,2016,Import,Kuwait,"Other Asia, nes",52,Cotton,6284,,,,
2016,2016,Import,Kuwait,Netherlands,52,Cotton,678,,,52.2434979,5.6343227
2016,2016,Import,Kuwait,Norway,52,Cotton,3557,,,60.5000209,9.0999715
2016,2016,Import,Kuwait,Pakistan,52,Cotton,2779544,,,30.3308401,71.247499
2016,2016,Import,Kuwait,Philippines,52,Cotton,2888,,,12.7503486,122.7312101
2016,2016,Import,Kuwait,Poland,52,Cotton,3266,,,52.215933,19.134422
2016,2016,Import,Kuwait,Portugal,52,Cotton,2210,,,39.6621648,-8.1353519
2016,2016,Import,Kuwait,Romania,52,Cotton,1148,,,45.9852129,24.6859225
2016,2016,Import,Kuwait,Russian Federation,52,Cotton,1125,,,64.6863136,97.7453061
2016,2016,Import,Kuwait,Saudi Arabia,52,Cotton,62180,,,25.6242618,42.3528328
2016,2016,Import,Kuwait,Serbia,52,Cotton,5063,,,44.1534121,20.55144
2016,2016,Import,Kuwait,India,52,Cotton,4727787,,,22.3511148,78.6677428
2016,2016,Import,Kuwait,Slovakia,52,Cotton,2740,,,48.7411522,19.4528646
2016,2016,Import,Kuwait,Slovenia,52,Cotton,5129,,,45.8133113,14.4808369
2016,2016,Import,Kuwait,Spain,52,Cotton,152991,,,39.3260685,-4.8379791
2016,2016,Import,Kuwait,Switzerland,52,Cotton,692062,,,46.7985624,8.2319736
2016,2016,Import,Kuwait,Syria,52,Cotton,9192,,,34.6401861,39.0494106
2016,2016,Import,Kuwait,Thailand,52,Cotton,61170,,,14.8971921,100.83273
2016,2016,Import,Kuwait,United Arab Emirates,52,Cotton,57931,,,24.0002488,53.9994829
2016,2016,Import,Kuwait,Turkey,52,Cotton,1373383,,,38.9597594,34.9249653
2016,2016,Import,Kuwait,Egypt,52,Cotton,1051717,,,26.2540493,29.2675469
2016,2016,Import,Kuwait,United Kingdom,52,Cotton,251728,,,54.7023545,-3.2765753
2016,2016,Import,Kuwait,USA,52,Cotton,110795,,,,
2018,2018,Import,Kuwait,World,52,Cotton,26133626,,,-36.8535712,174.7456809
2018,2018,Import,Kuwait,Albania,52,Cotton,1162,,,41.000028,19.9999619
2018,2018,Import,Kuwait,Austria,52,Cotton,64372,,,47.59397,14.12456
2018,2018,Import,Kuwait,Bangladesh,52,Cotton,4237,,,24.4769288,90.2934413
2018,2018,Import,Kuwait,Belgium,52,Cotton,12187,,,50.6402809,4.6667145
2018,2018,Import,Kuwait,Bulgaria,52,Cotton,2387,,,42.6073975,25.4856617
2018,2018,Import,Kuwait,Canada,52,Cotton,1138,,,61.0666922,-107.991707
2018,2018,Import,Kuwait,Sri Lanka,52,Cotton,6183,,,7.5554942,80.7137847
2018,2018,Import,Kuwait,China,52,Cotton,4743683,,,35.000074,104.999927
2018,2018,Import,Kuwait,Czechia,52,Cotton,30427,,,,
2018,2018,Import,Kuwait,France,52,Cotton,550160,,,46.603354,1.8883335
2018,2018,Import,Kuwait,Germany,52,Cotton,115539,,,51.1638175,10.4478313
2018,2018,Import,Kuwait,Hungary,52,Cotton,415,,,47.1817585,19.5060937
2018,2018,Import,Kuwait,Indonesia,52,Cotton,402450,,,-2.4833826,117.8902853
2018,2018,Import,Kuwait,Iran,52,Cotton,1979,,,32.6475314,54.5643516
2018,2018,Import,Kuwait,Italy,52,Cotton,3265057,,,42.6384261,12.674297
2018,2018,Import,Kuwait,Japan,52,Cotton,165229,,,36.5748441,139.2394179
2018,2018,Import,Kuwait,Rep. of Korea,52,Cotton,301460,,,,
2018,2018,Import,Kuwait,Lebanon,52,Cotton,8631,,,33.8750629,35.843409
2018,2018,Import,Kuwait,"China, Macao SAR",52,Cotton,749,,,,
2018,2018,Import,Kuwait,Malaysia,52,Cotton,48542,,,4.5693754,102.2656823
