yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Israel,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2605000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2011,2011.0,Export,Israel,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2011,2011.0,Export,Israel,Brazil,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2000.0,,30.8124247,34.8594762,-10.3333333,-53.2
2011,2011.0,Export,Israel,Cameroon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6000.0,,30.8124247,34.8594762,4.6125522,13.1535811
2011,2011.0,Export,Israel,Equatorial Guinea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3000.0,,30.8124247,34.8594762,1.613172,10.5170357
2011,2011.0,Export,Israel,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3000.0,,30.8124247,34.8594762,46.603354,1.8883335
2011,2011.0,Export,Israel,Greece,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,58000.0,,30.8124247,34.8594762,38.9953683,21.9877132
2011,2011.0,Export,Israel,Japan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1000.0,,30.8124247,34.8594762,36.5748441,139.2394179
2011,2011.0,Export,Israel,Kazakhstan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4000.0,,30.8124247,34.8594762,48.1012954,66.7780818
2011,2011.0,Export,Israel,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,97000.0,,30.8124247,34.8594762,31.1667049,36.941628
2011,2011.0,Export,Israel,Kenya,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,22000.0,,30.8124247,34.8594762,1.4419683,38.4313975
2011,2011.0,Export,Israel,Nigeria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1707000.0,,30.8124247,34.8594762,9.6000359,7.9999721
2011,2011.0,Export,Israel,Romania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2000.0,,30.8124247,34.8594762,45.9852129,24.6859225
2011,2011.0,Export,Israel,South Africa,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,88000.0,,30.8124247,34.8594762,-28.8166236,24.991639
2011,2011.0,Export,Israel,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,225000.0,,30.8124247,34.8594762,39.3260685,-4.8379791
2011,2011.0,Export,Israel,Togo,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,44000.0,,30.8124247,34.8594762,8.7800265,1.0199765
2011,2011.0,Export,Israel,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,167000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2011,2011.0,Export,Israel,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,174000.0,,30.8124247,34.8594762,39.7837304,-100.445882
