yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Australia and New Zealand,Oceania,1000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Central Asia,Asia,130000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Eastern Asia,Asia,190000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Eastern Europe,Europe,90000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Latin America and the Caribbean,Americas,22000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Northern America,Americas,31412000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Northern Europe,Europe,10216000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",South-eastern Asia,Asia,3000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Southern Europe,Europe,484000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Sub-Saharan Africa,Africa,30000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Western Asia,Asia,3000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",Western Europe,Europe,4681000
2001,2001,Import,Israel,97,"Works of art, collectors pieces and antiques",World,World,47300000
