yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,669000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Central Asia,Asia,282000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,58000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,6080000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,761000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Northern Africa,Africa,902000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,55037000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,7894000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,66000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,3399000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,6850000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,292000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,17053000
2006,2006,Export,Israel,87,Vehicles other than railway or tramway rolling stock,World,World,117809000
