yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Australia and New Zealand,Oceania,795000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Eastern Asia,Asia,13154000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Eastern Europe,Europe,2650000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Latin America and the Caribbean,Americas,574000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Northern Africa,Africa,325000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Northern America,Americas,30749000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Northern Europe,Europe,39506000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,South-eastern Asia,Asia,1517000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Southern Europe,Europe,34800000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Sub-Saharan Africa,Africa,1200000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Western Asia,Asia,5970000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,Western Europe,Europe,99372000
2006,2006,Import,Israel,32,Tanning or dyeing extracts,World,World,233844000
