yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,78,Lead and articles thereof,754224,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Rep. of Korea,78,Lead and articles thereof,40004,,,,
2016,2016,Re-Export,Saudi Arabia,India,78,Lead and articles thereof,714219,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,World,78,Lead and articles thereof,694622,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Bahrain,78,Lead and articles thereof,96321,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Germany,78,Lead and articles thereof,10696,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,Jordan,78,Lead and articles thereof,90314,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Oman,78,Lead and articles thereof,86784,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,India,78,Lead and articles thereof,218666,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,78,Lead and articles thereof,157370,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Egypt,78,Lead and articles thereof,34468,,,26.2540493,29.2675469
2020,2020,Re-Export,Saudi Arabia,World,78,Lead and articles thereof,503523,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Bahrain,78,Lead and articles thereof,15988,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Jordan,78,Lead and articles thereof,13896,,,31.1667049,36.941628
2020,2020,Re-Export,Saudi Arabia,Oman,78,Lead and articles thereof,4862,,,21.0000287,57.0036901
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,78,Lead and articles thereof,441050,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,Egypt,78,Lead and articles thereof,19954,,,26.2540493,29.2675469
2020,2020,Re-Export,Saudi Arabia,USA,78,Lead and articles thereof,7770,,,,
