yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Australia and New Zealand,Oceania,76000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Central Asia,Asia,2000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Asia,Asia,1000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Europe,Europe,24000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Latin America and the Caribbean,Americas,7000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern America,Americas,160000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern Europe,Europe,69000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",South-eastern Asia,Asia,15000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Southern Europe,Europe,298000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Europe,Europe,1153000
1998,1998,Export,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",World,World,3337000
