yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Malta,World,24.0,Tobacco and manufactured tobacco substitutes,53340127.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2019,2019.0,Import,Malta,Belgium,24.0,Tobacco and manufactured tobacco substitutes,371.0,,35.8885993,14.4476911,50.6402809,4.6667145
2019,2019.0,Import,Malta,Chile,24.0,Tobacco and manufactured tobacco substitutes,302453.0,,35.8885993,14.4476911,-31.7613365,-71.3187697
2019,2019.0,Import,Malta,China,24.0,Tobacco and manufactured tobacco substitutes,94.0,,35.8885993,14.4476911,35.000074,104.999927
2019,2019.0,Import,Malta,Congo,24.0,Tobacco and manufactured tobacco substitutes,51.0,,35.8885993,14.4476911,-2.9814344,23.8222636
2019,2019.0,Import,Malta,Costa Rica,24.0,Tobacco and manufactured tobacco substitutes,71.0,,35.8885993,14.4476911,10.2735633,-84.0739102
2019,2019.0,Import,Malta,Croatia,24.0,Tobacco and manufactured tobacco substitutes,593884.0,,35.8885993,14.4476911,45.5643442,17.0118954
2019,2019.0,Import,Malta,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,70741.0,,35.8885993,14.4476911,34.9823018,33.1451285
2019,2019.0,Import,Malta,Czechia,24.0,Tobacco and manufactured tobacco substitutes,4798835.0,,35.8885993,14.4476911,49.7439047,15.3381061
2019,2019.0,Import,Malta,Dominican Rep.,24.0,Tobacco and manufactured tobacco substitutes,78618.0,,35.8885993,14.4476911,,
2019,2019.0,Import,Malta,Germany,24.0,Tobacco and manufactured tobacco substitutes,352144.0,,35.8885993,14.4476911,51.1638175,10.4478313
2019,2019.0,Import,Malta,Greece,24.0,Tobacco and manufactured tobacco substitutes,15151908.0,,35.8885993,14.4476911,38.9953683,21.9877132
2019,2019.0,Import,Malta,Honduras,24.0,Tobacco and manufactured tobacco substitutes,4201.0,,35.8885993,14.4476911,15.2572432,-86.0755145
2019,2019.0,Import,Malta,"China, Hong Kong SAR",24.0,Tobacco and manufactured tobacco substitutes,14.0,,35.8885993,14.4476911,22.350627,114.1849161
2019,2019.0,Import,Malta,Italy,24.0,Tobacco and manufactured tobacco substitutes,461677.0,,35.8885993,14.4476911,42.6384261,12.674297
2019,2019.0,Import,Malta,Japan,24.0,Tobacco and manufactured tobacco substitutes,6.0,,35.8885993,14.4476911,36.5748441,139.2394179
2019,2019.0,Import,Malta,Jordan,24.0,Tobacco and manufactured tobacco substitutes,172510.0,,35.8885993,14.4476911,31.1667049,36.941628
2019,2019.0,Import,Malta,Kuwait,24.0,Tobacco and manufactured tobacco substitutes,13.0,,35.8885993,14.4476911,29.2733964,47.4979476
2019,2019.0,Import,Malta,Lithuania,24.0,Tobacco and manufactured tobacco substitutes,914941.0,,35.8885993,14.4476911,55.3500003,23.7499997
2019,2019.0,Import,Malta,Netherlands,24.0,Tobacco and manufactured tobacco substitutes,3295845.0,,35.8885993,14.4476911,52.2434979,5.6343227
2019,2019.0,Import,Malta,Curaçao,24.0,Tobacco and manufactured tobacco substitutes,71.0,,35.8885993,14.4476911,12.21339425,-69.0408499890865
2019,2019.0,Import,Malta,Nicaragua,24.0,Tobacco and manufactured tobacco substitutes,33779.0,,35.8885993,14.4476911,12.6090157,-85.2936911
2019,2019.0,Import,Malta,Poland,24.0,Tobacco and manufactured tobacco substitutes,125391.0,,35.8885993,14.4476911,52.215933,19.134422
2019,2019.0,Import,Malta,Russian Federation,24.0,Tobacco and manufactured tobacco substitutes,95.0,,35.8885993,14.4476911,64.6863136,97.7453061
2019,2019.0,Import,Malta,India,24.0,Tobacco and manufactured tobacco substitutes,213.0,,35.8885993,14.4476911,22.3511148,78.6677428
2019,2019.0,Import,Malta,Singapore,24.0,Tobacco and manufactured tobacco substitutes,184.0,,35.8885993,14.4476911,1.357107,103.8194992
2019,2019.0,Import,Malta,Switzerland,24.0,Tobacco and manufactured tobacco substitutes,25540.0,,35.8885993,14.4476911,46.7985624,8.2319736
2019,2019.0,Import,Malta,United Arab Emirates,24.0,Tobacco and manufactured tobacco substitutes,27931.0,,35.8885993,14.4476911,24.0002488,53.9994829
2019,2019.0,Import,Malta,Turkey,24.0,Tobacco and manufactured tobacco substitutes,26826312.0,,35.8885993,14.4476911,38.9597594,34.9249653
2019,2019.0,Import,Malta,North Macedonia,24.0,Tobacco and manufactured tobacco substitutes,11.0,,35.8885993,14.4476911,41.6171214,21.7168387
2019,2019.0,Import,Malta,United Kingdom,24.0,Tobacco and manufactured tobacco substitutes,7.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2019,2019.0,Import,Malta,USA,24.0,Tobacco and manufactured tobacco substitutes,102199.0,,35.8885993,14.4476911,39.7837304,-100.445882
