yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,10,Cereals,385107731,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Afghanistan,10,Cereals,3477,,,33.7680065,66.2385139
2016,2016,Import,Oman,Argentina,10,Cereals,43273309,,,-34.9964963,-64.9672817
2016,2016,Import,Oman,Australia,10,Cereals,48271574,,,-24.7761086,134.755
2016,2016,Import,Oman,Bangladesh,10,Cereals,25097,,,24.4769288,90.2934413
2016,2016,Import,Oman,Belgium,10,Cereals,18769,,,50.6402809,4.6667145
2016,2016,Import,Oman,Bolivia (Plurinational State of),10,Cereals,1084,,,,
2016,2016,Import,Oman,Brazil,10,Cereals,11021564,,,-10.3333333,-53.2
2016,2016,Import,Oman,Bulgaria,10,Cereals,209318,,,42.6073975,25.4856617
2016,2016,Import,Oman,Canada,10,Cereals,23541402,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,10,Cereals,7430,,,7.5554942,80.7137847
2016,2016,Import,Oman,China,10,Cereals,130202,,,35.000074,104.999927
2016,2016,Import,Oman,Ecuador,10,Cereals,3589,,,-1.3397668,-79.3666965
2016,2016,Import,Oman,France,10,Cereals,3872,,,46.603354,1.8883335
2016,2016,Import,Oman,Germany,10,Cereals,25781131,,,51.1638175,10.4478313
2016,2016,Import,Oman,Hungary,10,Cereals,1259196,,,47.1817585,19.5060937
2016,2016,Import,Oman,Iceland,10,Cereals,150,,,64.9841821,-18.1059013
2016,2016,Import,Oman,Indonesia,10,Cereals,163547,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,10,Cereals,11336,,,32.6475314,54.5643516
2016,2016,Import,Oman,Italy,10,Cereals,1597089,,,42.6384261,12.674297
2016,2016,Import,Oman,Japan,10,Cereals,26795,,,36.5748441,139.2394179
2016,2016,Import,Oman,Kenya,10,Cereals,369,,,1.4419683,38.4313975
2016,2016,Import,Oman,Malaysia,10,Cereals,2863,,,4.5693754,102.2656823
2016,2016,Import,Oman,"Other Asia, nes",10,Cereals,4959,,,,
2016,2016,Import,Oman,Rep. of Moldova,10,Cereals,614319,,,,
2016,2016,Import,Oman,Norway,10,Cereals,221,,,60.5000209,9.0999715
2016,2016,Import,Oman,Pakistan,10,Cereals,46487140,,,30.3308401,71.247499
2016,2016,Import,Oman,Paraguay,10,Cereals,4128969,,,,
2016,2016,Import,Oman,Peru,10,Cereals,2080,,,-6.8699697,-75.0458515
2016,2016,Import,Oman,Philippines,10,Cereals,8210,,,12.7503486,122.7312101
2016,2016,Import,Oman,Romania,10,Cereals,2636030,,,45.9852129,24.6859225
2016,2016,Import,Oman,Russian Federation,10,Cereals,41259809,,,64.6863136,97.7453061
2016,2016,Import,Oman,Serbia,10,Cereals,1959232,,,44.1534121,20.55144
2016,2016,Import,Oman,India,10,Cereals,102306960,,,22.3511148,78.6677428
2016,2016,Import,Oman,Viet Nam,10,Cereals,328059,,,15.9266657,107.9650855
2016,2016,Import,Oman,Slovenia,10,Cereals,624,,,45.8133113,14.4808369
2016,2016,Import,Oman,South Africa,10,Cereals,7794,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,10,Cereals,3474,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Sudan,10,Cereals,54985,,,14.5844444,29.4917691
2016,2016,Import,Oman,Syria,10,Cereals,218,,,34.6401861,39.0494106
2016,2016,Import,Oman,Thailand,10,Cereals,4386004,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,10,Cereals,10574,,,24.0002488,53.9994829
2016,2016,Import,Oman,Turkey,10,Cereals,80075,,,38.9597594,34.9249653
2016,2016,Import,Oman,Ukraine,10,Cereals,14162027,,,49.4871968,31.2718321
2016,2016,Import,Oman,Egypt,10,Cereals,173323,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,10,Cereals,47383,,,54.7023545,-3.2765753
2016,2016,Import,Oman,United Rep. of Tanzania,10,Cereals,1092,,,,
2016,2016,Import,Oman,USA,10,Cereals,11089385,,,,
2016,2016,Import,Oman,Yemen,10,Cereals,1596,,,16.3471243,47.8915271
2017,2017,Import,Oman,World,10,Cereals,424275324,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Argentina,10,Cereals,77891847,,,-34.9964963,-64.9672817
2017,2017,Import,Oman,Australia,10,Cereals,38343008,,,-24.7761086,134.755
2017,2017,Import,Oman,Bangladesh,10,Cereals,1503,,,24.4769288,90.2934413
2017,2017,Import,Oman,Belgium,10,Cereals,7302,,,50.6402809,4.6667145
2017,2017,Import,Oman,Brazil,10,Cereals,6553318,,,-10.3333333,-53.2
2017,2017,Import,Oman,Canada,10,Cereals,23976671,,,61.0666922,-107.991707
2017,2017,Import,Oman,Sri Lanka,10,Cereals,58254,,,7.5554942,80.7137847
2017,2017,Import,Oman,China,10,Cereals,25529,,,35.000074,104.999927
2017,2017,Import,Oman,France,10,Cereals,499,,,46.603354,1.8883335
2017,2017,Import,Oman,Iran,10,Cereals,5964168,,,32.6475314,54.5643516
2017,2017,Import,Oman,Italy,10,Cereals,534639,,,42.6384261,12.674297
2017,2017,Import,Oman,Japan,10,Cereals,13999,,,36.5748441,139.2394179
2017,2017,Import,Oman,Kenya,10,Cereals,1586,,,1.4419683,38.4313975
2017,2017,Import,Oman,Malaysia,10,Cereals,12642,,,4.5693754,102.2656823
2017,2017,Import,Oman,"Other Asia, nes",10,Cereals,35505,,,,
2017,2017,Import,Oman,Netherlands,10,Cereals,14353,,,52.2434979,5.6343227
2017,2017,Import,Oman,Pakistan,10,Cereals,56759815,,,30.3308401,71.247499
2017,2017,Import,Oman,Peru,10,Cereals,1602,,,-6.8699697,-75.0458515
2017,2017,Import,Oman,Portugal,10,Cereals,2078,,,39.6621648,-8.1353519
2017,2017,Import,Oman,Russian Federation,10,Cereals,45092809,,,64.6863136,97.7453061
2017,2017,Import,Oman,Saudi Arabia,10,Cereals,279328,,,25.6242618,42.3528328
2017,2017,Import,Oman,India,10,Cereals,91507058,,,22.3511148,78.6677428
2017,2017,Import,Oman,Singapore,10,Cereals,173529,,,1.357107,103.8194992
2017,2017,Import,Oman,Viet Nam,10,Cereals,169664,,,15.9266657,107.9650855
2017,2017,Import,Oman,South Africa,10,Cereals,6254,,,-28.8166236,24.991639
2017,2017,Import,Oman,Thailand,10,Cereals,1385162,,,14.8971921,100.83273
2017,2017,Import,Oman,United Arab Emirates,10,Cereals,66526402,,,24.0002488,53.9994829
2017,2017,Import,Oman,Turkey,10,Cereals,1201773,,,38.9597594,34.9249653
2017,2017,Import,Oman,Uganda,10,Cereals,104,,,1.5333554,32.2166578
2017,2017,Import,Oman,Ukraine,10,Cereals,100585,,,49.4871968,31.2718321
