yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2018.0,2018.0,Export,United Arab Emirates,1.0,Animals; live,World,World,90455623.0,24.0002488,53.9994829,,,12018United Arab Emirates,World,World,114961175.0
2018.0,2018.0,Export,United Arab Emirates,2.0,Meat and edible meat offal,World,World,244690616.0,24.0002488,53.9994829,,,22018United Arab Emirates,World,World,1870163365.0
2018.0,2018.0,Export,United Arab Emirates,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,212978065.0,24.0002488,53.9994829,,,32018United Arab Emirates,World,World,649061724.0
2018.0,2018.0,Export,United Arab Emirates,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,945657053.0,24.0002488,53.9994829,,,42018United Arab Emirates,World,World,1851026179.0
2018.0,2018.0,Export,United Arab Emirates,5.0,Animal originated products; not elsewhere specified or included,World,World,984264.0,24.0002488,53.9994829,,,52018United Arab Emirates,World,World,5015593.0
2018.0,2018.0,Export,United Arab Emirates,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,13076360.0,24.0002488,53.9994829,,,62018United Arab Emirates,World,World,79353209.0
2018.0,2018.0,Export,United Arab Emirates,7.0,Vegetables and certain roots and tubers; edible,World,World,357375157.0,24.0002488,53.9994829,,,72018United Arab Emirates,World,World,973329259.0
2018.0,2018.0,Export,United Arab Emirates,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1199146785.0,24.0002488,53.9994829,,,82018United Arab Emirates,World,World,1956934094.0
2018.0,2018.0,Export,United Arab Emirates,9.0,"Coffee, tea, mate and spices",World,World,521761969.0,24.0002488,53.9994829,,,92018United Arab Emirates,World,World,731784639.0
2018.0,2018.0,Export,United Arab Emirates,10.0,Cereals,World,World,344061664.0,24.0002488,53.9994829,,,102018United Arab Emirates,World,World,1257138680.0
2018.0,2018.0,Export,United Arab Emirates,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,86473837.0,24.0002488,53.9994829,,,112018United Arab Emirates,World,World,123563734.0
2018.0,2018.0,Export,United Arab Emirates,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,61677505.0,24.0002488,53.9994829,,,122018United Arab Emirates,World,World,933834122.0
2018.0,2018.0,Export,United Arab Emirates,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,74891439.0,24.0002488,53.9994829,,,132018United Arab Emirates,World,World,74833376.0
2018.0,2018.0,Export,United Arab Emirates,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,2732488.0,24.0002488,53.9994829,,,142018United Arab Emirates,World,World,5216532.0
2018.0,2018.0,Export,United Arab Emirates,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,375441610.0,24.0002488,53.9994829,,,152018United Arab Emirates,World,World,607632451.0
2018.0,2018.0,Export,United Arab Emirates,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,347464637.0,24.0002488,53.9994829,,,162018United Arab Emirates,World,World,223504179.0
2018.0,2018.0,Export,United Arab Emirates,17.0,Sugars and sugar confectionery,World,World,500433962.0,24.0002488,53.9994829,,,172018United Arab Emirates,World,World,763369062.0
2018.0,2018.0,Export,United Arab Emirates,18.0,Cocoa and cocoa preparations,World,World,437732031.0,24.0002488,53.9994829,,,182018United Arab Emirates,World,World,710088509.0
