yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Lebanon,World,11.0,Products of the milling industry; malt; starches; inulin,5679000.0,,33.8750629,35.843409,-36.8535712,174.7456809
2004,2004.0,Export,Lebanon,Algeria,11.0,Products of the milling industry; malt; starches; inulin,3000.0,,33.8750629,35.843409,28.0000272,2.9999825
2004,2004.0,Export,Lebanon,Austria,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,47.59397,14.12456
2004,2004.0,Export,Lebanon,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,26.1551249,50.5344606
2004,2004.0,Export,Lebanon,Brazil,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,-10.3333333,-53.2
2004,2004.0,Export,Lebanon,Canada,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,61.0666922,-107.991707
2004,2004.0,Export,Lebanon,Central African Rep.,11.0,Products of the milling industry; malt; starches; inulin,3000.0,,33.8750629,35.843409,,
2004,2004.0,Export,Lebanon,Congo,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,-2.9814344,23.8222636
2004,2004.0,Export,Lebanon,Benin,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,9.5293472,2.2584408
2004,2004.0,Export,Lebanon,Denmark,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,55.670249,10.3333283
2004,2004.0,Export,Lebanon,Gabon,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,-0.8999695,11.6899699
2004,2004.0,Export,Lebanon,Gambia,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,13.470062,-15.4900464
2004,2004.0,Export,Lebanon,Germany,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,51.1638175,10.4478313
2004,2004.0,Export,Lebanon,Ghana,11.0,Products of the milling industry; malt; starches; inulin,5000.0,,33.8750629,35.843409,8.0300284,-1.0800271
2004,2004.0,Export,Lebanon,Guinea,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,10.7226226,-10.7083587
2004,2004.0,Export,Lebanon,Iraq,11.0,Products of the milling industry; malt; starches; inulin,5081000.0,,33.8750629,35.843409,33.0955793,44.1749775
2004,2004.0,Export,Lebanon,Côte d'Ivoire,11.0,Products of the milling industry; malt; starches; inulin,18000.0,,33.8750629,35.843409,7.9897371,-5.5679458
2004,2004.0,Export,Lebanon,Jordan,11.0,Products of the milling industry; malt; starches; inulin,358000.0,,33.8750629,35.843409,31.1667049,36.941628
2004,2004.0,Export,Lebanon,Kuwait,11.0,Products of the milling industry; malt; starches; inulin,10000.0,,33.8750629,35.843409,29.2733964,47.4979476
2004,2004.0,Export,Lebanon,Morocco,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,31.1728205,-7.3362482
2004,2004.0,Export,Lebanon,Nigeria,11.0,Products of the milling industry; malt; starches; inulin,3000.0,,33.8750629,35.843409,9.6000359,7.9999721
2004,2004.0,Export,Lebanon,Norway,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,60.5000209,9.0999715
2004,2004.0,Export,Lebanon,Panama,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,8.559559,-81.1308434
2004,2004.0,Export,Lebanon,Qatar,11.0,Products of the milling industry; malt; starches; inulin,6000.0,,33.8750629,35.843409,25.3336984,51.2295295
2004,2004.0,Export,Lebanon,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,10000.0,,33.8750629,35.843409,25.6242618,42.3528328
2004,2004.0,Export,Lebanon,Sweden,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,59.6749712,14.5208584
2004,2004.0,Export,Lebanon,Syria,11.0,Products of the milling industry; malt; starches; inulin,127000.0,,33.8750629,35.843409,34.6401861,39.0494106
2004,2004.0,Export,Lebanon,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,8000.0,,33.8750629,35.843409,24.0002488,53.9994829
2004,2004.0,Export,Lebanon,Egypt,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,26.2540493,29.2675469
2004,2004.0,Export,Lebanon,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,4000.0,,33.8750629,35.843409,54.7023545,-3.2765753
2004,2004.0,Export,Lebanon,USA,11.0,Products of the milling industry; malt; starches; inulin,9000.0,,33.8750629,35.843409,39.7837304,-100.445882
2004,2004.0,Export,Lebanon,Venezuela,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,8.0018709,-66.1109318
