yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Australia and New Zealand,Oceania,338000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Central Asia,Asia,701000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,65000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Europe,Europe,4561000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Egypt,Egypt,15000,30.8124247,34.8594762,,
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Latin America and the Caribbean,Americas,102000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Northern America,Americas,3135000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Northern Europe,Europe,7345000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,5000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Southern Europe,Europe,333000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Western Europe,Europe,5143000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",World,World,21932000,30.8124247,34.8594762,,
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Cyprus, Cyprus,92000,30.8124247,34.8594762,,
1997,1997,Export,Israel,9,"Coffee, tea, mate and spices",Jordan, Jordan,5000,30.8124247,34.8594762,,
