yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Export,Algeria,9,"Coffee, tea, mate and spices",Northern Europe,Europe,4463
1993,1993,Export,Algeria,9,"Coffee, tea, mate and spices",World,World,4463
