yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Australia and New Zealand,Oceania,25077,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Eastern Asia,Asia,22850729,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Eastern Europe,Europe,803273,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Egypt,Egypt,45,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Latin America and the Caribbean,Americas,133640,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Micronesia,Oceania,6477,38.9597594,34.9249653,6.418559504495792,157.6364476938912
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Northern America,Americas,925452,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Northern Europe,Europe,1122093,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",South-eastern Asia,Asia,1559114,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Southern Asia,Asia,2220,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Southern Europe,Europe,6280789,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Sub-Saharan Africa,Africa,11971,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Tunisia,Tunisia,21466,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Western Asia,Asia,31,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Western Europe,Europe,10285913,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",World,World,55127573,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Algeria, Algeria,120,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Georgia, Georgia,32,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Israel, Israel,341790,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Jordan, Jordan,8535,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Lebanon, Lebanon,33,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Malta, Malta,542,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Morocco, Morocco,1454,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Pakistan, Pakistan,6235137,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",Saudi Arabia, Saudi Arabia,134,38.9597594,34.9249653,,
2001,2001,Import,Turkey,42,"Articles of leather, animal gut, harness, travel goods",United Arab Emirates, United Arab Emirates,712,38.9597594,34.9249653,,
