yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,Algeria,1.0,Animals; live,World,World,20466.0,28.0000272,2.9999825,,,12014Algeria,World,World,175191267.0
2014.0,2014.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,237414.0,28.0000272,2.9999825,,,22014Algeria,World,World,307500329.0
2014.0,2014.0,Export,Algeria,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,7470549.0,28.0000272,2.9999825,,,32014Algeria,World,World,111699077.0
2014.0,2014.0,Export,Algeria,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,4082413.0,28.0000272,2.9999825,,,42014Algeria,World,World,2046662752.0
2014.0,2014.0,Export,Algeria,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,10322.0,28.0000272,2.9999825,,,62014Algeria,World,World,15207524.0
2014.0,2014.0,Export,Algeria,7.0,Vegetables and certain roots and tubers; edible,World,World,2884899.0,28.0000272,2.9999825,,,72014Algeria,World,World,370396525.0
2014.0,2014.0,Export,Algeria,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,39195764.0,28.0000272,2.9999825,,,82014Algeria,World,World,495769552.0
2014.0,2014.0,Export,Algeria,9.0,"Coffee, tea, mate and spices",World,World,19951.0,28.0000272,2.9999825,,,92014Algeria,World,World,378647198.0
2014.0,2014.0,Export,Algeria,10.0,Cereals,World,World,31632.0,28.0000272,2.9999825,,,102014Algeria,World,World,3647317216.0
2014.0,2014.0,Export,Algeria,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,685919.0,28.0000272,2.9999825,,,112014Algeria,World,World,34891370.0
2014.0,2014.0,Export,Algeria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,6103426.0,28.0000272,2.9999825,,,122014Algeria,World,World,137850376.0
2014.0,2014.0,Export,Algeria,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,107.0,28.0000272,2.9999825,,,132014Algeria,World,World,21980668.0
2014.0,2014.0,Export,Algeria,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,536.0,28.0000272,2.9999825,,,142014Algeria,World,World,2895636.0
2014.0,2014.0,Export,Algeria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,440798.0,28.0000272,2.9999825,,,152014Algeria,World,World,819276851.0
2014.0,2014.0,Export,Algeria,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,323645.0,28.0000272,2.9999825,,,162014Algeria,World,World,29808923.0
2014.0,2014.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,230789180.0,28.0000272,2.9999825,,,172014Algeria,World,World,911273474.0
2014.0,2014.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,7735059.0,28.0000272,2.9999825,,,182014Algeria,World,World,143018941.0
2014.0,2014.0,Export,Algeria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,7283327.0,28.0000272,2.9999825,,,192014Algeria,World,World,278632687.0
2014.0,2014.0,Export,Algeria,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,1664380.0,28.0000272,2.9999825,,,202014Algeria,World,World,189039259.0
2014.0,2014.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,112239.0,28.0000272,2.9999825,,,212014Algeria,World,World,383839041.0
2014.0,2014.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,16500331.0,28.0000272,2.9999825,,,222014Algeria,World,World,98525398.0
2014.0,2014.0,Export,Algeria,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,142822.0,28.0000272,2.9999825,,,232014Algeria,World,World,904603106.0
2014.0,2014.0,Export,Algeria,24.0,Tobacco and manufactured tobacco substitutes,World,World,223348.0,28.0000272,2.9999825,,,242014Algeria,World,World,375101198.0
2014.0,2014.0,Export,Algeria,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,99139272.0,28.0000272,2.9999825,,,252014Algeria,World,World,627875791.0
2014.0,2014.0,Export,Algeria,26.0,"Ores, slag and ash",World,World,2753385.0,28.0000272,2.9999825,,,262014Algeria,World,World,35068904.0
