yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,26,"Ores, slag and ash",World,World,729885,28.0000272,2.9999825,,
1993,1993,Export,Algeria,26,"Ores, slag and ash",World,World,746964,28.0000272,2.9999825,,
1994,1994,Export,Algeria,26,"Ores, slag and ash",World,World,940092,28.0000272,2.9999825,,
1995,1995,Export,Algeria,26,"Ores, slag and ash",World,World,3899544,28.0000272,2.9999825,,
1996,1996,Export,Algeria,26,"Ores, slag and ash",World,World,1746644,28.0000272,2.9999825,,
1997,1997,Export,Algeria,26,"Ores, slag and ash",World,World,562865,28.0000272,2.9999825,,
1998,1998,Export,Algeria,26,"Ores, slag and ash",World,World,485935,28.0000272,2.9999825,,
1999,1999,Export,Algeria,26,"Ores, slag and ash",World,World,380238,28.0000272,2.9999825,,
2000,2000,Export,Algeria,26,"Ores, slag and ash",World,World,124864,28.0000272,2.9999825,,
2001,2001,Export,Algeria,26,"Ores, slag and ash",World,World,1181570,28.0000272,2.9999825,,
2002,2002,Export,Algeria,26,"Ores, slag and ash",World,World,425214,28.0000272,2.9999825,,
2004,2004,Export,Algeria,26,"Ores, slag and ash",World,World,534731,28.0000272,2.9999825,,
2005,2005,Export,Algeria,26,"Ores, slag and ash",World,World,211372,28.0000272,2.9999825,,
2006,2006,Export,Algeria,26,"Ores, slag and ash",World,World,2514887,28.0000272,2.9999825,,
2007,2007,Export,Algeria,26,"Ores, slag and ash",World,World,3253056,28.0000272,2.9999825,,
2010,2010,Export,Algeria,26,"Ores, slag and ash",World,World,5934877,28.0000272,2.9999825,,
2011,2011,Export,Algeria,26,"Ores, slag and ash",World,World,14566422,28.0000272,2.9999825,,
2012,2012,Export,Algeria,26,"Ores, slag and ash",World,World,6719590,28.0000272,2.9999825,,
2013,2013,Export,Algeria,26,"Ores, slag and ash",World,World,3142770,28.0000272,2.9999825,,
2014,2014,Export,Algeria,26,"Ores, slag and ash",World,World,2753385,28.0000272,2.9999825,,
2015,2015,Export,Algeria,26,"Ores, slag and ash",World,World,1735883,28.0000272,2.9999825,,
2016,2016,Export,Algeria,26,"Ores, slag and ash",World,World,1709436,28.0000272,2.9999825,,
2017,2017,Export,Algeria,26,"Ores, slag and ash",World,World,2314078,28.0000272,2.9999825,,
1992,1992,Export,Cyprus,26,"Ores, slag and ash",World,World,50993,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,26,"Ores, slag and ash",World,World,20104,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,26,"Ores, slag and ash",World,World,542905,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,26,"Ores, slag and ash",World,World,8,34.9823018,33.1451285,,
