yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2012,2012,Export,Comoros,69,Ceramic products,Sub-Saharan Africa,Africa,1239
2012,2012,Export,Comoros,69,Ceramic products,Western Europe,Europe,1284
2012,2012,Export,Comoros,69,Ceramic products,World,World,2524
