yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2015,2015,Re-Export,Jordan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",South-eastern Asia,Asia,206999
2015,2015,Re-Export,Jordan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2764334
