yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2021.0,2021.0,Export,Oman,1.0,Animals; live,World,World,139685739.0,21.0000287,57.0036901,,,12021Oman,World,World,346605375.0
2021.0,2021.0,Export,Oman,2.0,Meat and edible meat offal,World,World,68958088.0,21.0000287,57.0036901,,,22021Oman,World,World,303497253.0
2021.0,2021.0,Export,Oman,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,323228940.0,21.0000287,57.0036901,,,32021Oman,World,World,70340093.0
2021.0,2021.0,Export,Oman,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,311722124.0,21.0000287,57.0036901,,,42021Oman,World,World,778518753.0
2021.0,2021.0,Export,Oman,5.0,Animal originated products; not elsewhere specified or included,World,World,2645136.0,21.0000287,57.0036901,,,52021Oman,World,World,2715719.0
2021.0,2021.0,Export,Oman,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,402044.0,21.0000287,57.0036901,,,62021Oman,World,World,14375339.0
2021.0,2021.0,Export,Oman,7.0,Vegetables and certain roots and tubers; edible,World,World,47640681.0,21.0000287,57.0036901,,,72021Oman,World,World,239060883.0
2021.0,2021.0,Export,Oman,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,54570715.0,21.0000287,57.0036901,,,82021Oman,World,World,467445877.0
2021.0,2021.0,Export,Oman,9.0,"Coffee, tea, mate and spices",World,World,15496951.0,21.0000287,57.0036901,,,92021Oman,World,World,117642764.0
2021.0,2021.0,Export,Oman,10.0,Cereals,World,World,33141011.0,21.0000287,57.0036901,,,102021Oman,World,World,826165626.0
2021.0,2021.0,Export,Oman,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,108082764.0,21.0000287,57.0036901,,,112021Oman,World,World,38539929.0
2021.0,2021.0,Export,Oman,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,21322140.0,21.0000287,57.0036901,,,122021Oman,World,World,49673776.0
2021.0,2021.0,Export,Oman,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1657425.0,21.0000287,57.0036901,,,132021Oman,World,World,7994959.0
2021.0,2021.0,Export,Oman,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,227136.0,21.0000287,57.0036901,,,142021Oman,World,World,1031011.0
2021.0,2021.0,Export,Oman,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,253564878.0,21.0000287,57.0036901,,,152021Oman,World,World,345607065.0
2021.0,2021.0,Export,Oman,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,13311609.0,21.0000287,57.0036901,,,162021Oman,World,World,75017339.0
2021.0,2021.0,Export,Oman,17.0,Sugars and sugar confectionery,World,World,32700475.0,21.0000287,57.0036901,,,172021Oman,World,World,121092327.0
2021.0,2021.0,Export,Oman,18.0,Cocoa and cocoa preparations,World,World,23672850.0,21.0000287,57.0036901,,,182021Oman,World,World,121498356.0
2021.0,2021.0,Export,Oman,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,212982740.0,21.0000287,57.0036901,,,192021Oman,World,World,320354194.0
2021.0,2021.0,Export,Oman,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,55640946.0,21.0000287,57.0036901,,,202021Oman,World,World,198667900.0
