yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Algeria,79,Zinc and articles thereof,Eastern Asia,Asia,245712
2007,2007,Import,Algeria,79,Zinc and articles thereof,Eastern Europe,Europe,218029
2007,2007,Import,Algeria,79,Zinc and articles thereof,Latin America and the Caribbean,Americas,4426
2007,2007,Import,Algeria,79,Zinc and articles thereof,Northern Africa,Africa,11974
2007,2007,Import,Algeria,79,Zinc and articles thereof,Northern America,Americas,145897
2007,2007,Import,Algeria,79,Zinc and articles thereof,Northern Europe,Europe,31370
2007,2007,Import,Algeria,79,Zinc and articles thereof,Southern Europe,Europe,390859
2007,2007,Import,Algeria,79,Zinc and articles thereof,Western Asia,Asia,14363
2007,2007,Import,Algeria,79,Zinc and articles thereof,Western Europe,Europe,1101268
2007,2007,Import,Algeria,79,Zinc and articles thereof,World,World,2164014
