yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Morocco,1.0,Live animals,World,World,4883501.0,31.17,-7.33,,,12010Morocco,World,World,103566517.0
2010.0,2010.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,1049490.0,31.17,-7.33,,,22010Morocco,World,World,24299807.0
2010.0,2010.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,768140754.0,31.17,-7.33,,,32010Morocco,World,World,110091039.0
2010.0,2010.0,Export,Morocco,4.0,Dairy produce; birds eggs; natural honey;,World,World,96311071.0,31.17,-7.33,,,42010Morocco,World,World,243810612.0
2010.0,2010.0,Export,Morocco,5.0,"Products of animal origin, not elsewhere specified",World,World,59698638.0,31.17,-7.33,,,52010Morocco,World,World,50474421.0
2010.0,2010.0,Export,Morocco,6.0,Live trees and other plants;,World,World,10499450.0,31.17,-7.33,,,62010Morocco,World,World,32062658.0
2010.0,2010.0,Export,Morocco,7.0,Edible vegetables and certain roots and tubers,World,World,601252493.0,31.17,-7.33,,,72010Morocco,World,World,58057359.0
2010.0,2010.0,Export,Morocco,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,575177874.0,31.17,-7.33,,,82010Morocco,World,World,124969313.0
2010.0,2010.0,Export,Morocco,9.0,"Coffee, tea, matΦ and spices",World,World,28750247.0,31.17,-7.33,,,92010Morocco,World,World,195986704.0
2010.0,2010.0,Export,Morocco,10.0,Cereals,World,World,1256878.0,31.17,-7.33,,,102010Morocco,World,World,1408250509.0
2010.0,2010.0,Export,Morocco,11.0,Products of the milling industry; malt; starches; inulin,World,World,32967047.0,31.17,-7.33,,,112010Morocco,World,World,11114368.0
2010.0,2010.0,Export,Morocco,12.0,Oil seeds and oleaginous fruits,World,World,63669439.0,31.17,-7.33,,,122010Morocco,World,World,209860751.0
2010.0,2010.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,39255718.0,31.17,-7.33,,,132010Morocco,World,World,5812860.0
2010.0,2010.0,Export,Morocco,14.0,Vegetable plaiting materials; vegetable products nes,World,World,358613.0,31.17,-7.33,,,142010Morocco,World,World,790041.0
2010.0,2010.0,Export,Morocco,16.0,"Preparations of meat, of fish or of crustaceans",World,World,614196493.0,31.17,-7.33,,,162010Morocco,World,World,17776690.0
2010.0,2010.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,22154290.0,31.17,-7.33,,,172010Morocco,World,World,401058003.0
2010.0,2010.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,4479905.0,31.17,-7.33,,,182010Morocco,World,World,36055339.0
2010.0,2010.0,Export,Morocco,20.0,"Preparations of vegetables, fruit or nuts",World,World,199168658.0,31.17,-7.33,,,202010Morocco,World,World,64189961.0
2010.0,2010.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,61592042.0,31.17,-7.33,,,212010Morocco,World,World,62831585.0
2010.0,2010.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,19679953.0,31.17,-7.33,,,222010Morocco,World,World,58219432.0
2010.0,2010.0,Export,Morocco,23.0,Residues and waste from the food industries,World,World,123285982.0,31.17,-7.33,,,232010Morocco,World,World,390918095.0
2010.0,2010.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,15401989.0,31.17,-7.33,,,242010Morocco,World,World,87981824.0
2010.0,2010.0,Export,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,1173944483.0,31.17,-7.33,,,252010Morocco,World,World,452346088.0
2010.0,2010.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,210709078.0,31.17,-7.33,,,262010Morocco,World,World,73237761.0
2010.0,2010.0,Export,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,588117756.0,31.17,-7.33,,,272010Morocco,World,World,8133360210.0
2010.0,2010.0,Export,Morocco,28.0,Inorganic chemicals,World,World,1663483377.0,31.17,-7.33,,,282010Morocco,World,World,406506940.0
2010.0,2010.0,Export,Morocco,29.0,Organic chemicals,World,World,15934551.0,31.17,-7.33,,,292010Morocco,World,World,449977865.0
2010.0,2010.0,Export,Morocco,30.0,Pharmaceutical products,World,World,62610054.0,31.17,-7.33,,,302010Morocco,World,World,502813910.0
