yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Australia and New Zealand,Oceania,32547000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Central Asia,Asia,6814000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Eastern Asia,Asia,159706000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Eastern Europe,Europe,105992000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Latin America and the Caribbean,Americas,120645000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Melanesia,Oceania,1183000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Northern Africa,Africa,9890000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Northern America,Americas,975905968
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Northern Europe,Europe,181519000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",South-eastern Asia,Asia,48884000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Southern Asia,Asia,1369000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Southern Europe,Europe,157775000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,30876000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Western Asia,Asia,27154000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",Western Europe,Europe,453867000
1998,1998,Export,Israel,84,"Nuclear reactors, boilers, machinery, etc",World,World,2729666048
