,rtTitle,ptTitle,rgDesc,TradeValue
0,Oman,Afghanistan,Export,19261.0
1,Oman,Afghanistan,Import,81643.0
2,Oman,Algeria,Export,12674022.0
3,Oman,Algeria,Import,26534.0
4,Oman,Algeria,Re-Export,251145.0
5,Oman,Armenia,Import,4992.0
6,Oman,Azerbaijan,Export,78144.0
7,Oman,Azerbaijan,Import,299.0
8,Oman,Azerbaijan,Re-Export,78144.0
9,Oman,Bahrain,Export,67709000.0
10,Oman,Bahrain,Import,180002646.0
11,Oman,Bahrain,Re-Export,9298619.0
12,Oman,Comoros,Export,493179.0
13,Oman,Comoros,Import,22399.0
14,Oman,Cyprus,Export,428132.0
15,Oman,Cyprus,Import,6636250.0
16,Oman,Cyprus,Re-Export,1413.0
17,Oman,Djibouti,Export,15666752.0
18,Oman,Djibouti,Import,1293075.0
19,Oman,Djibouti,Re-Export,3669966.0
20,Oman,Georgia,Export,93049.0
21,Oman,Georgia,Import,640721.0
22,Oman,Georgia,Re-Export,1786.0
23,Oman,Iraq,Export,2091130617.0
24,Oman,Iraq,Import,79216300.0
25,Oman,Iraq,Re-Export,2001377022.0
26,Oman,Jordan,Export,33746380.0
27,Oman,Jordan,Import,69732168.0
28,Oman,Jordan,Re-Export,3644474.0
29,Oman,Kuwait,Export,213497045.0
30,Oman,Kuwait,Import,63638201.0
31,Oman,Kuwait,Re-Export,50345480.0
32,Oman,Lebanon,Export,7302831.0
33,Oman,Lebanon,Import,28311428.0
34,Oman,Lebanon,Re-Export,751244.0
35,Oman,Libya,Export,7247783.0
36,Oman,Libya,Import,42150.0
37,Oman,Libya,Re-Export,1238669.0
38,Oman,Malta,Export,84715.0
39,Oman,Malta,Import,3033391.0
40,Oman,Malta,Re-Export,465.0
41,Oman,Mauritania,Export,478315.0
42,Oman,Mauritania,Import,25219.0
43,Oman,Mauritania,Re-Export,156755.0
44,Oman,Morocco,Export,20150019.0
45,Oman,Morocco,Import,8687272.0
46,Oman,Morocco,Re-Export,16370643.0
47,Oman,Pakistan,Export,1230066959.0
48,Oman,Pakistan,Import,109239486.0
49,Oman,Pakistan,Re-Export,1125498977.0
50,Oman,Qatar,Export,224981882.0
51,Oman,Qatar,Import,222158104.0
52,Oman,Qatar,Re-Export,14916158.0
53,Oman,Saudi Arabia,Export,818043917.0
54,Oman,Saudi Arabia,Import,831821663.0
55,Oman,Saudi Arabia,Re-Export,158630945.0
56,Oman,State of Palestine,Import,435522.0
57,Oman,Syria,Export,10272371.0
58,Oman,Syria,Import,3194774.0
59,Oman,Syria,Re-Export,202303.0
60,Oman,Turkey,Export,37245950.0
61,Oman,Turkey,Import,368400088.0
62,Oman,Turkey,Re-Export,1806423.0
63,Oman,United Arab Emirates,Export,2102307037.0
64,Oman,United Arab Emirates,Import,3457231730.0
65,Oman,United Arab Emirates,Re-Export,529813739.0
66,Oman,World,Export,30013599501.0
67,Oman,World,Import,23147559800.0
68,Oman,World,Re-Export,7817082374.0
69,Oman,Yemen,Import,287953947.0
