yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,2095
2009,2009,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,80080
2009,2009,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,5360
2009,2009,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,World,World,87536
