yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Pakistan,World,89.0,"Ships, boats and floating structures",12670738.0,,30.3308401,71.247499,-36.8535712,174.7456809
2013,2013.0,Export,Pakistan,Afghanistan,89.0,"Ships, boats and floating structures",15331.0,,30.3308401,71.247499,33.7680065,66.2385139
2013,2013.0,Export,Pakistan,China,89.0,"Ships, boats and floating structures",8008869.0,,30.3308401,71.247499,35.000074,104.999927
2013,2013.0,Export,Pakistan,Benin,89.0,"Ships, boats and floating structures",2295.0,,30.3308401,71.247499,9.5293472,2.2584408
2013,2013.0,Export,Pakistan,Germany,89.0,"Ships, boats and floating structures",3414.0,,30.3308401,71.247499,51.1638175,10.4478313
2013,2013.0,Export,Pakistan,Greece,89.0,"Ships, boats and floating structures",9310.0,,30.3308401,71.247499,38.9953683,21.9877132
2013,2013.0,Export,Pakistan,Iran,89.0,"Ships, boats and floating structures",675660.0,,30.3308401,71.247499,32.6475314,54.5643516
2013,2013.0,Export,Pakistan,"Other Asia, nes",89.0,"Ships, boats and floating structures",6408.0,,30.3308401,71.247499,,
2013,2013.0,Export,Pakistan,Mozambique,89.0,"Ships, boats and floating structures",63279.0,,30.3308401,71.247499,-19.302233,34.9144977
2013,2013.0,Export,Pakistan,Netherlands,89.0,"Ships, boats and floating structures",6408.0,,30.3308401,71.247499,52.2434979,5.6343227
2013,2013.0,Export,Pakistan,Nigeria,89.0,"Ships, boats and floating structures",5756.0,,30.3308401,71.247499,9.6000359,7.9999721
2013,2013.0,Export,Pakistan,Singapore,89.0,"Ships, boats and floating structures",427386.0,,30.3308401,71.247499,1.357107,103.8194992
2013,2013.0,Export,Pakistan,United Arab Emirates,89.0,"Ships, boats and floating structures",3446621.0,,30.3308401,71.247499,24.0002488,53.9994829
