yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Djibouti,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Sub-Saharan Africa,Africa,1240046,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Djibouti,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,1240047,,,,
